Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666309921.523149,347.000000,0.000000,102.917443,1.483508,105.244675,1.561328,91.246598,1.623450,89.451652,1.603814,94.464605,1.584717,92.143058,1.670277,91.751539,1.625227,98.113152,1.617505,87.157197,1.617801,92.225462,1.627709,85.656508,1.528567,88.296648,1.557618,93.827340,1.536721,95.681146,1.513446,95.368626,1.531364,86.524191,1.585862,89.941377,1.533415,91.192486,1.516533,98.999068,1.515281,97.334311,1.528118,100.000058,1.473327,98.815042,1.504760,102.895422,1.555071,91.784097,1.551005,91.275003,1.611230
3666309921.622882,347.000000,0.000000,94.874973,1.562606,100.215079,1.575065,98.123293,1.599277,96.995899,1.580479,98.661686,1.583691,86.764608,1.547654,102.303066,1.532029,91.070206,1.469732,90.527194,1.562198,87.231430,1.568151,96.247523,1.456382,92.968347,1.519709,95.494206,1.628169,92.479111,1.506561,96.237793,1.582211,90.348614,1.560203,100.432223,1.551760,99.683544,1.612356,91.870327,1.554044,94.114318,1.577072,86.962939,1.546610,85.201786,1.598440,92.657795,1.581668,98.638052,1.519612,90.326207,1.536487
3666309921.723614,349.000000,0.000000,99.000335,1.605089,93.279691,1.575748,98.021971,1.511523,96.303158,1.621332,92.864716,1.540918,88.130674,1.652323,90.984756,1.491041,104.723481,1.503398,98.180002,1.592431,95.208905,1.439968,90.085771,1.537121,90.473551,1.540436,94.079065,1.498306,96.917397,1.443194,91.071307,1.545629,82.726319,1.460587,91.150977,1.506851,86.776954,1.491572,91.266876,1.486207,98.682568,1.473602,89.497038,1.470443,96.860055,1.668656,91.699856,1.505841,102.406730,1.513239,91.878099,1.543813
3666309921.823347,349.000000,0.000000,106.471623,1.593851,103.428798,1.582521,97.720184,1.588608,88.069108,1.600183,97.047072,1.552066,86.506445,1.567430,90.832293,1.521598,103.562228,1.589089,88.041996,1.574897,86.828805,1.615923,91.868412,1.593988,86.108034,1.564040,87.132084,1.588651,89.354535,1.567211,90.453851,1.572263,88.341040,1.595810,95.372942,1.601964,89.615682,1.558630,93.280059,1.516952,89.866875,1.472452,89.868701,1.467679,87.641752,1.592169,97.133872,1.568583,101.612030,1.594372,96.272489,1.506991
3666309921.923112,349.000000,0.000000,101.245731,1.536345,94.991661,1.582245,96.443198,1.564221,91.746861,1.569675,84.735508,1.555844,88.235584,1.631946,94.536248,1.567623,96.546902,1.490438,87.328256,1.547351,91.160785,1.553204,93.615534,1.513358,91.210942,1.474273,86.134255,1.566367,91.004734,1.492602,85.596899,1.604510,91.754857,1.550742,83.880456,1.481763,86.839280,1.599205,88.196918,1.516676,98.760001,1.467767,98.747339,1.366260,92.758450,1.503574,101.086602,1.544877,101.459228,1.612964,88.601948,1.550057
3666309922.022814,351.000000,0.000000,98.720002,1.419727,95.062678,1.465184,88.898421,1.490270,84.574615,1.483411,88.598076,1.625568,92.042678,1.544348,87.525004,1.557888,85.492430,1.433824,86.083875,1.528964,87.750284,1.513565,95.763266,1.532999,87.464845,1.449595,88.768228,1.607888,89.707267,1.389415,83.902650,1.515355,86.309105,1.466118,96.226181,1.447164,89.553305,1.414572,95.135694,1.485399,100.364576,1.451478,84.167453,1.450862,86.169042,1.485370,90.302627,1.451449,98.863553,1.535835,103.256474,1.433715
3666309922.123543,351.000000,0.000000,92.121104,1.460765,98.595779,1.500821,94.449961,1.608726,88.572983,1.510917,88.329301,1.556587,90.426727,1.537209,89.428405,1.474467,97.276107,1.475963,93.931013,1.512883,97.459837,1.498857,94.726281,1.549259,85.319770,1.475037,91.667431,1.490825,92.792908,1.512109,86.615875,1.464195,86.839571,1.420510,92.307327,1.422813,91.852200,1.361766,88.281270,1.502790,92.080142,1.526590,89.875173,1.441401,89.533645,1.439523,88.951702,1.450272,95.361338,1.556593,93.965889,1.495951
3666309922.223278,351.000000,0.000000,95.742003,1.486760,93.986981,1.517329,92.912012,1.570883,79.946821,1.536174,87.069767,1.644970,87.256794,1.520021,89.808735,1.532366,89.571684,1.472096,83.894657,1.500061,93.966585,1.492447,83.779919,1.476289,90.020993,1.521272,88.500693,1.510682,91.938731,1.493988,85.533385,1.569841,90.878237,1.460856,88.824076,1.440362,94.461052,1.498202,88.210686,1.499631,96.214278,1.451087,88.479272,1.433485,91.229750,1.451328,86.814093,1.526520,96.485097,1.390818,94.561672,1.470341
3666309922.323045,352.000000,0.000000,98.285467,1.412031,89.993886,1.467261,88.597039,1.504254,87.271786,1.451692,86.858464,1.470663,93.570624,1.542408,84.363096,1.443785,83.164961,1.465750,89.151187,1.454603,87.263468,1.477721,91.818174,1.475394,82.483369,1.477034,80.278461,1.484481,86.658849,1.429887,90.166979,1.420946,98.366084,1.455832,86.856219,1.461583,83.128645,1.534422,81.066140,1.410557,95.858140,1.455083,82.904932,1.448708,82.357705,1.398928,87.158619,1.470741,96.391647,1.451345,88.119814,1.429646
3666309922.422743,352.000000,0.000000,96.256551,1.483616,92.084910,1.494841,97.992472,1.402508,80.714807,1.531200,86.480239,1.507284,95.095155,1.456716,91.481926,1.510368,89.732092,1.521217,84.070461,1.456711,94.681939,1.484228,85.270975,1.495054,89.628007,1.528234,89.221105,1.512307,82.664237,1.479554,87.079982,1.452379,87.053232,1.455931,87.066847,1.471732,84.115356,1.500675,90.513018,1.377659,83.503016,1.467947,83.564511,1.404247,88.400751,1.482045,96.166299,1.527335,96.580977,1.465441,89.422027,1.499483
3666309922.523502,352.000000,0.000000,103.396717,1.377078,94.951357,1.521651,89.864342,1.322034,85.867551,1.550073,87.951429,1.392568,91.414472,1.452220,93.256687,1.439455,88.892553,1.458697,90.590840,1.460316,86.138999,1.485941,88.250432,1.415877,89.398624,1.480461,85.084107,1.519305,88.455147,1.462773,86.693878,1.507864,87.717043,1.451544,87.477652,1.424517,84.174695,1.481659,93.262572,1.418886,90.520918,1.446984,86.810458,1.515283,84.995153,1.354138,88.386053,1.430308,101.012534,1.461678,88.525749,1.483772
3666309922.623207,354.000000,0.000000,88.263060,1.503424,90.967178,1.548725,89.528844,1.505059,91.532579,1.501752,82.841077,1.469552,81.854079,1.448715,88.224867,1.456241,89.797561,1.435997,83.059103,1.391603,78.428918,1.512885,90.105598,1.417063,82.208259,1.506582,80.549610,1.524297,88.106542,1.431336,82.522841,1.482641,80.953605,1.379620,86.302686,1.408937,82.855076,1.445635,85.622493,1.444744,89.140544,1.368819,83.482176,1.367834,86.676375,1.525417,92.354829,1.518792,91.641071,1.289930,84.686646,1.358689
3666309922.722941,354.000000,0.000000,88.203038,1.417493,88.199040,1.463102,85.774448,1.476027,89.522558,1.542236,82.182319,1.455621,83.797326,1.490501,83.868048,1.422316,81.428974,1.523281,82.996461,1.511424,88.819801,1.401660,94.506511,1.489088,83.452606,1.429095,86.897762,1.451402,82.627286,1.445491,80.601451,1.449395,84.348186,1.449787,80.224742,1.381378,86.059647,1.407704,89.930760,1.474205,83.263796,1.328059,83.689244,1.403447,83.355349,1.419387,82.441429,1.415516,83.956866,1.404898,80.178250,1.344096
3666309922.823689,354.000000,0.000000,85.475545,1.441230,88.320276,1.416763,94.679874,1.451535,78.975211,1.493140,78.726439,1.491460,83.398527,1.509592,82.392983,1.523857,86.249733,1.439541,82.528118,1.531107,86.954703,1.460683,95.795449,1.450273,84.746712,1.482560,75.503107,1.565250,79.849290,1.394236,85.356263,1.471789,81.574415,1.418924,83.599149,1.392824,77.235107,1.529111,81.724196,1.435746,88.918765,1.401261,87.735997,1.392053,84.958131,1.500395,86.976153,1.412250,88.884289,1.420746,82.443159,1.406622
3666309922.923404,355.000000,0.000000,92.919427,1.402763,84.945513,1.381020,88.274916,1.441420,86.179582,1.485325,83.775443,1.401932,85.712193,1.558075,87.868552,1.522098,86.973598,1.520232,81.831766,1.495782,78.348491,1.473734,83.489236,1.536737,80.086396,1.478561,82.952103,1.449634,85.301727,1.428417,85.653541,1.438310,82.317522,1.489060,87.517188,1.401596,80.420574,1.360087,87.456897,1.438471,84.596420,1.416625,84.997703,1.374988,82.549616,1.460607,88.008366,1.446554,90.217467,1.419001,75.005271,1.372973
3666309923.023138,356.000000,0.000000,87.844632,1.424201,89.595766,1.406914,90.160985,1.396607,83.857011,1.503742,78.965575,1.427500,78.485242,1.431634,81.830877,1.434861,84.157044,1.449547,79.477566,1.428721,89.496520,1.485303,85.073987,1.432548,82.640022,1.448898,80.570427,1.449742,76.741998,1.427326,80.889102,1.467770,78.043544,1.388293,81.183714,1.355455,77.969831,1.396784,82.446398,1.498277,85.557628,1.383457,81.981356,1.402213,80.279077,1.361857,81.763349,1.418760,87.960106,1.399490,94.524396,1.381683
3666309923.122871,356.000000,0.000000,85.816909,1.464837,88.117946,1.468334,82.547880,1.482037,77.611269,1.410936,80.150096,1.439303,85.442031,1.454588,79.411508,1.317964,83.198421,1.360169,81.785009,1.416902,80.369900,1.469806,85.212340,1.413967,86.031639,1.413114,81.177783,1.414520,83.572472,1.417766,87.427497,1.420043,83.564360,1.403909,79.455490,1.425488,84.567439,1.454570,82.246771,1.418111,76.680658,1.429337,80.599487,1.349299,86.585447,1.452722,80.466313,1.364557,83.958664,1.424961,79.245415,1.412357
3666309923.224658,356.000000,0.000000,92.091336,1.436035,84.104930,1.431978,83.702792,1.450788,81.713907,1.391931,82.879022,1.487547,78.063049,1.403766,77.105266,1.437576,84.160878,1.465232,79.562126,1.489583,85.003403,1.383225,78.363822,1.365008,78.172809,1.401576,78.648276,1.424327,76.462067,1.348017,78.667357,1.515134,81.964699,1.379313,83.381188,1.322704,87.887368,1.466283,89.136345,1.483426,83.760982,1.385898,88.342371,1.329007,84.357464,1.459927,81.991477,1.460053,89.311480,1.353965,81.970065,1.430990
3666309923.324360,358.000000,0.000000,91.622943,1.384956,85.407884,1.361933,85.606700,1.430660,78.678860,1.356686,77.678695,1.402774,73.605926,1.472766,77.936462,1.413309,76.931292,1.359985,72.930208,1.410516,81.166222,1.497597,77.746073,1.380252,75.853956,1.442913,82.168890,1.491975,85.016100,1.336608,78.870697,1.442615,82.455225,1.424425,75.693209,1.360130,80.290148,1.377852,79.294544,1.341044,85.697374,1.363010,81.862714,1.390845,83.207517,1.384857,77.092338,1.384967,75.590445,1.299357,84.498409,1.429157
3666309923.424092,358.000000,0.000000,89.250313,1.382208,83.491693,1.346579,88.437232,1.416136,82.281091,1.494303,82.941146,1.380943,89.121947,1.437069,76.707615,1.461487,82.306081,1.453028,77.430817,1.561815,78.275628,1.365583,78.202043,1.411639,79.809142,1.457464,76.485520,1.364655,78.814220,1.468725,78.701765,1.436349,72.838466,1.442914,78.168811,1.339522,78.218893,1.407915,76.920093,1.453833,78.837661,1.389497,76.719890,1.383333,86.205329,1.433525,84.475206,1.380252,81.227495,1.376195,83.180276,1.539550
3666309923.524020,358.000000,0.000000,84.637336,1.479866,77.944909,1.380832,84.625631,1.442262,89.818656,1.448889,79.132737,1.440792,79.117616,1.390076,78.791509,1.447693,77.584389,1.356581,78.901623,1.475693,71.694493,1.420879,77.529691,1.425997,77.301837,1.377771,81.774400,1.446271,76.984973,1.434348,77.026426,1.456139,78.214294,1.386643,78.399176,1.380908,74.808452,1.409323,78.921508,1.464829,83.837677,1.429418,81.583256,1.369708,80.065474,1.355085,74.348615,1.358875,81.635314,1.313854,85.490685,1.441475
3666309923.624556,359.000000,0.000000,92.114761,1.354647,85.507471,1.397166,81.930260,1.413108,75.311009,1.493006,84.237619,1.413219,79.514524,1.400236,73.471758,1.364850,87.402768,1.437007,80.364667,1.403085,76.141327,1.448201,78.664072,1.415535,79.609270,1.427907,77.162051,1.478317,75.556881,1.325696,71.720978,1.381009,72.589398,1.343353,79.051743,1.379624,79.761529,1.367819,77.886110,1.419286,81.622280,1.276232,73.340803,1.397610,76.400309,1.463573,84.417193,1.408141,82.463101,1.280808,78.493803,1.407665
3666309923.723946,360.000000,0.000000,78.441173,1.393517,80.985110,1.417386,80.196841,1.421745,78.513612,1.389316,84.290430,1.398177,81.514081,1.410222,77.111157,1.385069,80.243841,1.488989,76.383964,1.461205,75.317605,1.396420,75.809612,1.496456,79.337828,1.437376,74.479719,1.335988,81.320986,1.442376,76.283091,1.421923,76.059181,1.378719,80.113438,1.381585,74.806287,1.410662,82.760356,1.389506,82.420184,1.416952,78.840919,1.392465,74.849667,1.334516,76.434804,1.360030,79.378268,1.380163,78.092995,1.398046
3666309923.824023,360.000000,0.000000,87.444230,1.448495,81.643173,1.411569,89.896870,1.460281,81.104415,1.419400,78.724275,1.459419,80.727294,1.401539,81.967328,1.472629,76.025108,1.388675,75.758188,1.395110,80.727830,1.484508,88.761319,1.379013,80.581098,1.498106,74.105711,1.502883,76.752550,1.346222,79.129324,1.374933,73.514920,1.440730,79.855152,1.474455,74.866611,1.448161,76.038861,1.499209,74.938373,1.389927,79.325600,1.402515,82.319524,1.420860,79.717550,1.390616,87.267647,1.363314,74.531699,1.455685
3666309923.923755,1.000000,0.000000,91.239037,1.502504,89.420547,1.403960,86.172073,1.374474,75.974325,1.459806,76.833696,1.416968,80.111466,1.381050,80.628579,1.402517,82.642594,1.360333,75.159306,1.388922,74.296623,1.460727,78.433001,1.438653,83.225451,1.389547,76.351866,1.385158,80.512725,1.338991,77.963340,1.402674,71.024955,1.403558,72.585937,1.356569,76.352382,1.477131,78.856124,1.482606,86.543488,1.366457,78.044635,1.420306,71.972567,1.413773,77.637837,1.452960,83.665656,1.327657,83.068859,1.437106
3666309924.024487,1.000000,0.000000,80.646133,1.395823,84.433663,1.376312,84.224029,1.408959,80.209989,1.371743,79.973159,1.427464,74.396142,1.414447,80.065829,1.365206,90.402241,1.430919,69.940661,1.429686,80.436048,1.458068,74.761739,1.431074,78.757076,1.404108,75.288283,1.438421,75.207713,1.425816,73.609360,1.432832,76.173864,1.383326,78.005985,1.351932,74.819952,1.395331,80.422909,1.422810,79.890234,1.379596,75.460144,1.297245,76.430630,1.503401,78.724826,1.394772,86.679681,1.366504,82.049264,1.458803
3666309924.124220,1.000000,0.000000,81.391165,1.393498,88.114697,1.396195,87.113413,1.303464,77.418656,1.424882,82.574628,1.452845,74.681607,1.357432,78.560272,1.447854,79.263798,1.383005,72.820385,1.441836,73.633283,1.488888,76.932291,1.410257,76.536725,1.403380,77.049218,1.460876,75.453290,1.384859,74.806729,1.419922,74.519911,1.443742,78.855927,1.429130,78.856813,1.335539,77.324154,1.380616,78.524383,1.402151,74.660371,1.308094,77.671049,1.396302,80.790137,1.469621,88.654214,1.359288,78.886922,1.483562
3666309924.223953,2.000000,0.000000,89.061378,1.374441,86.856702,1.451622,77.898479,1.461263,80.711289,1.407247,86.254927,1.418853,81.733541,1.400382,77.329172,1.433699,81.966560,1.379053,80.488443,1.400898,75.736100,1.411081,82.521132,1.417366,82.522341,1.414021,77.733471,1.445479,80.211592,1.383204,79.019282,1.454062,76.504085,1.411212,79.564204,1.438091,77.040816,1.350914,75.399542,1.350319,74.554329,1.403251,76.337125,1.327017,83.688999,1.368428,78.931039,1.370589,80.787887,1.390947,76.025118,1.371549
3666309924.325681,3.000000,0.000000,78.402192,1.417642,85.324925,1.390760,80.705550,1.443158,77.305812,1.350097,79.064307,1.372686,79.322577,1.429870,81.810309,1.415719,84.532365,1.430480,80.805022,1.431807,75.041139,1.459311,81.814901,1.427366,76.074280,1.459012,81.063049,1.365562,72.817426,1.403843,81.267391,1.456679,79.656724,1.358589,79.871657,1.417480,76.460884,1.449824,76.079425,1.309438,80.190415,1.402088,79.404911,1.387222,77.222130,1.428293,80.785463,1.445843,77.659696,1.428670,81.216929,1.433743
3666309924.426680,3.000000,0.000000,85.223032,1.352192,89.103061,1.422155,82.820027,1.469297,80.415293,1.385960,78.564417,1.377318,78.865701,1.442436,86.752687,1.361528,82.730236,1.362738,75.044569,1.409511,77.419893,1.408090,82.276818,1.361525,78.564015,1.469660,75.531902,1.445633,80.488392,1.297399,75.834090,1.344803,79.855667,1.378680,76.056122,1.299596,75.423951,1.371451,80.952123,1.326867,76.625600,1.301484,79.954711,1.338722,80.310525,1.344518,79.217236,1.418691,83.800592,1.370140,83.522684,1.373016
3666309924.526607,4.000000,0.000000,77.854790,1.360694,83.481522,1.362404,82.923915,1.446022,73.725578,1.436013,73.987586,1.480337,74.574073,1.433257,76.662990,1.437071,78.417692,1.370809,78.042666,1.451164,76.929558,1.420317,79.774944,1.378566,79.930186,1.420028,78.124243,1.381182,75.297789,1.350012,80.804053,1.459606,74.357841,1.432579,78.537421,1.270103,77.678916,1.387719,74.078051,1.381594,84.657200,1.393315,78.673639,1.407643,84.572258,1.351612,77.865060,1.426160,85.845923,1.419382,77.869353,1.403465
3666309924.626386,5.000000,0.000000,84.789541,1.337736,90.694698,1.401721,81.068500,1.420672,82.029761,1.473391,80.765001,1.466663,80.542118,1.416402,74.567702,1.422164,83.711998,1.440138,77.209881,1.427554,85.194827,1.406483,83.346784,1.465996,75.566735,1.458751,86.321263,1.407449,83.173923,1.365818,76.051436,1.402308,78.275583,1.423775,78.976134,1.374622,81.443225,1.369925,78.290907,1.394336,78.280033,1.415706,77.091890,1.389179,76.060453,1.413485,83.360090,1.368364,76.741477,1.372929,86.485485,1.447263
3666309924.726073,5.000000,0.000000,81.936099,1.416321,79.727460,1.329440,86.943343,1.470865,81.918231,1.407749,80.492616,1.424347,78.966168,1.373571,79.715554,1.330939,80.947321,1.447068,81.239321,1.416582,81.006050,1.404847,77.324206,1.409356,77.233542,1.353257,81.071884,1.338274,78.765753,1.367903,73.910201,1.408646,80.612165,1.409064,77.788338,1.377000,74.123881,1.456471,83.263538,1.470572,81.203735,1.389117,78.297138,1.355605,78.823670,1.500348,84.833858,1.498079,82.323643,1.394263,79.577643,1.450461
3666309924.825806,5.000000,0.000000,79.952777,1.348779,80.518689,1.340062,84.529233,1.423330,74.990822,1.418871,77.382981,1.386978,74.624314,1.469412,80.963849,1.494474,74.626306,1.444714,73.864083,1.491717,83.068711,1.365202,85.245907,1.377647,82.645801,1.338603,78.533894,1.386758,74.208579,1.437681,76.030634,1.392684,78.714944,1.414709,79.674205,1.391611,77.700473,1.425277,81.445359,1.436523,82.362757,1.372396,79.370763,1.318721,83.700628,1.447809,85.112669,1.509119,81.471723,1.344179,82.276918,1.405315
3666309924.926538,5.000000,0.000000,83.354549,1.399472,77.914708,1.388178,80.892295,1.418888,84.231290,1.460604,75.232300,1.396970,80.937150,1.426884,83.875527,1.384730,79.732988,1.439357,81.839273,1.415012,80.351928,1.531056,80.920063,1.389595,74.494043,1.389932,74.631285,1.370712,80.449222,1.420468,82.261229,1.450770,74.716955,1.364633,82.833434,1.381743,80.097470,1.443380,75.283013,1.423088,83.598361,1.363388,75.091923,1.390547,80.456578,1.419512,83.674686,1.421211,93.107365,1.376414,85.417657,1.369147
3666309925.026270,7.000000,0.000000,89.165746,1.356732,93.853068,1.405800,80.564490,1.392765,83.613545,1.456960,75.491647,1.467624,80.116525,1.390765,77.994243,1.360061,81.668191,1.455026,78.166875,1.414956,79.077153,1.360128,79.902084,1.415984,79.687742,1.420969,74.855857,1.353569,78.923311,1.394031,84.097511,1.433651,79.872033,1.422982,76.935428,1.401500,82.358492,1.428514,85.830054,1.397827,81.468921,1.382400,74.830130,1.423614,86.121155,1.420935,83.796977,1.384641,81.578660,1.340295,81.910065,1.394886
3666309925.127002,7.000000,0.000000,91.174502,1.336236,95.313538,1.288245,84.269577,1.378227,81.107524,1.371781,83.545625,1.463881,79.245349,1.433957,78.989074,1.384206,77.984855,1.332696,82.075625,1.399020,84.599539,1.415636,79.916031,1.422315,75.399845,1.460639,81.116104,1.353704,78.792701,1.373868,82.169411,1.476342,74.411799,1.382436,82.705668,1.381570,77.283815,1.357641,84.501317,1.313726,85.206389,1.405239,77.018516,1.387211,84.056393,1.426506,78.654221,1.367345,85.111487,1.363849,80.126877,1.475403
3666309925.226733,8.000000,0.000000,89.859231,1.351744,90.909179,1.427088,87.083152,1.405219,95.414652,1.394664,78.869096,1.408358,83.515611,1.437916,81.519685,1.439699,82.694778,1.440063,78.748625,1.416371,80.836345,1.380153,85.104163,1.480624,78.480499,1.393161,74.489205,1.436961,86.922086,1.355648,72.938389,1.425981,77.453463,1.375756,80.987799,1.410092,81.453815,1.453136,89.500181,1.327756,79.918725,1.453325,81.950195,1.319090,82.593559,1.423171,87.034624,1.424382,87.313563,1.360012,85.160390,1.436681
3666309925.327465,9.000000,0.000000,94.266436,1.319436,91.175323,1.300828,85.216259,1.358025,81.242470,1.468903,82.624643,1.364355,84.701120,1.479393,81.558604,1.356254,79.822444,1.410411,78.500109,1.485738,81.286336,1.403632,83.275316,1.456354,80.644391,1.455930,84.665763,1.453350,75.402071,1.348239,80.323574,1.426851,80.320414,1.441806,76.772473,1.328838,75.525044,1.385753,86.797611,1.302338,85.066403,1.389320,84.233963,1.386437,85.165611,1.447178,82.068682,1.368875,88.853276,1.355464,88.774175,1.309617
3666309925.426998,9.000000,0.000000,83.446935,1.462043,83.082784,1.354318,91.606033,1.472779,85.658594,1.489208,78.467869,1.445399,84.105090,1.418540,80.974497,1.399091,82.447501,1.328572,78.329983,1.367118,79.270180,1.466994,84.561599,1.446558,81.142008,1.372412,83.490918,1.446760,83.933944,1.363779,80.099284,1.391195,79.242796,1.490446,82.711906,1.382058,82.882964,1.416150,83.511114,1.374383,85.428795,1.414855,86.224256,1.265076,83.341367,1.406001,81.978510,1.392673,86.964949,1.417156,80.467464,1.419225
3666309925.526732,10.000000,0.000000,80.695952,1.513770,89.707855,1.412858,86.346480,1.353459,89.904016,1.429087,82.983408,1.463364,83.727801,1.461662,82.057530,1.428117,79.308295,1.422090,76.137840,1.386966,79.310853,1.485454,80.163188,1.425274,77.083144,1.443689,79.188730,1.464376,88.098606,1.470293,82.363226,1.453642,80.600082,1.407678,88.037978,1.339887,89.712896,1.487120,81.342761,1.382424,86.927502,1.375671,82.502876,1.372901,88.955817,1.421210,80.661745,1.404975,98.150157,1.419951,82.189487,1.353627
3666309925.627461,10.000000,0.000000,89.249877,1.418069,90.725041,1.424741,84.290125,1.417743,84.105740,1.431696,84.111258,1.431935,84.661776,1.376285,80.143481,1.416144,91.148284,1.493898,84.376104,1.419116,83.796219,1.484588,89.635178,1.478030,81.143566,1.459150,77.600857,1.445320,79.101866,1.414742,83.842373,1.467847,81.616250,1.469276,85.595046,1.405701,82.718985,1.387124,83.385698,1.441171,80.912328,1.400490,81.750326,1.350293,81.736808,1.403455,89.169825,1.365576,79.638594,1.365192,84.667275,1.423868
3666309925.727195,10.000000,0.000000,91.568594,1.465151,86.870053,1.482748,80.316541,1.517764,84.339677,1.490835,81.096355,1.497189,88.850988,1.515860,81.343595,1.526417,87.243469,1.493889,82.546138,1.465660,78.275086,1.467733,81.326043,1.423643,82.250326,1.484854,79.194190,1.481622,87.893343,1.287771,84.952582,1.443013,82.465219,1.396727,80.892471,1.379363,77.835213,1.475058,84.825822,1.467822,88.133006,1.410290,84.581718,1.446158,81.872596,1.433247,85.656912,1.478300,101.205265,1.325019,90.848415,1.443675
3666309925.826927,10.000000,0.000000,83.048451,1.424420,91.333793,1.464757,82.558250,1.484352,82.949950,1.474418,89.018617,1.514314,85.183596,1.426666,85.630828,1.448005,89.112049,1.340923,84.569927,1.445724,84.554709,1.452641,80.221627,1.465138,81.200672,1.365370,79.321046,1.426610,84.296833,1.381680,80.565999,1.408634,79.558795,1.461169,85.792204,1.422448,81.764130,1.408436,85.000476,1.393682,88.717145,1.389428,79.398164,1.347617,80.021642,1.431857,79.939606,1.413418,87.281830,1.276062,88.363565,1.438078
3666309925.928656,12.000000,0.000000,99.188207,1.434469,89.564058,1.423020,88.057172,1.445212,88.592092,1.461288,93.079976,1.502405,82.839670,1.483689,91.424228,1.420283,85.161164,1.452216,86.682369,1.427886,84.069056,1.475420,88.229058,1.550996,86.843812,1.441133,77.623595,1.400338,78.166245,1.340848,77.612942,1.447888,80.858008,1.458302,88.175686,1.338289,85.904933,1.478411,90.806818,1.413009,89.232316,1.335082,86.886288,1.364180,89.109701,1.392107,84.507075,1.337095,98.885531,1.423348,85.569586,1.375872
3666309926.028390,12.000000,0.000000,91.374356,1.370804,90.564098,1.431636,94.671756,1.413913,86.234967,1.375893,90.210744,1.350803,91.813060,1.423485,89.607702,1.498157,87.224431,1.489992,86.879303,1.486249,81.178133,1.439224,79.063422,1.450183,87.489303,1.459949,84.390651,1.469441,82.989021,1.425230,82.142364,1.449669,85.419229,1.458428,92.410096,1.455315,81.096309,1.500998,85.502834,1.426138,85.211897,1.465599,83.717653,1.400123,85.968474,1.403899,85.092723,1.373307,87.482176,1.474532,87.943716,1.399373
3666309926.128154,12.000000,0.000000,90.989652,1.450714,88.379091,1.442272,89.051290,1.414529,92.772605,1.369229,79.028867,1.472750,87.059913,1.570082,83.279048,1.502036,91.188559,1.436065,87.182578,1.458697,81.840347,1.486702,79.057745,1.433706,91.511306,1.481200,78.600295,1.430935,89.724560,1.427454,84.207056,1.392440,80.496259,1.404957,82.191441,1.432511,85.459872,1.360486,84.431233,1.447334,84.728362,1.492044,84.551516,1.344602,91.572017,1.482713,88.368622,1.359714,91.986140,1.443519,91.477710,1.466250
3666309926.227870,12.000000,0.000000,91.971045,1.363490,91.374565,1.445802,92.104022,1.505223,85.812026,1.487892,80.588433,1.558622,88.663754,1.438479,82.691879,1.427134,88.574331,1.425062,81.966340,1.418618,86.513754,1.454064,87.581040,1.530496,82.021975,1.444628,83.356294,1.419244,86.776930,1.431054,86.273697,1.485255,92.326658,1.437800,84.190494,1.379351,82.710235,1.494284,90.390726,1.399297,93.337888,1.401254,84.037041,1.367337,88.567907,1.483832,86.980831,1.485001,94.349472,1.452917,86.826679,1.433121
3666309926.328602,14.000000,0.000000,93.711254,1.459403,95.060273,1.398810,96.746232,1.429212,84.604643,1.446686,82.771837,1.495865,91.218061,1.516615,86.011829,1.414069,88.034344,1.448912,80.110669,1.459454,82.911750,1.475151,91.139766,1.475363,84.888963,1.441588,83.404891,1.517092,91.418864,1.486080,86.306169,1.383000,89.513867,1.454064,94.430465,1.442219,86.018722,1.431727,83.294894,1.437068,87.858465,1.457722,88.874739,1.401990,83.229410,1.524630,84.223706,1.401227,86.887354,1.365282,88.176302,1.378330
3666309926.428334,14.000000,0.000000,97.072942,1.481737,86.310442,1.562019,89.061417,1.438039,95.919209,1.394593,83.833643,1.462340,88.693889,1.474426,95.229629,1.482391,92.061877,1.399692,91.766574,1.425474,84.450950,1.570187,84.247876,1.456723,88.618594,1.461130,75.920046,1.434204,92.853330,1.419787,86.165681,1.411043,91.397745,1.458926,90.722737,1.448565,87.635072,1.507317,78.319022,1.462348,86.126190,1.440012,88.464097,1.363762,85.712787,1.328706,82.197805,1.436229,97.660755,1.409658,88.050184,1.384567
