Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666309928.729208,28.000000,0.000000,347.516400,2.052567,300.938654,2.681087,333.658532,2.675920,310.707201,2.441125,301.088461,2.442919,245.860589,2.563587,330.586462,2.549008,362.589620,2.574356,243.128741,2.557055,318.758478,2.574804,241.881638,2.631137,280.578760,2.627878,330.795552,2.744532,294.799721,2.526184,267.047355,2.899027,277.678973,2.715572,293.909692,2.610811,251.248565,2.876441,363.188340,2.895240,296.653100,2.608969,366.198845,2.599580,285.106087,2.688527,315.328139,2.962259,426.390375,2.839261,357.866065,3.036485
3666309928.828942,28.000000,0.000000,374.126568,2.497668,326.867001,2.638094,280.768182,2.552806,315.219457,2.341621,318.859810,2.692572,327.878540,2.227387,344.653087,2.210775,252.646321,2.579878,360.100166,2.466555,281.031378,2.563472,256.996834,2.504078,429.111989,3.022683,243.690588,2.630345,252.364069,2.686374,270.779428,2.834827,256.103327,2.880418,263.052189,2.934423,328.104202,2.957645,249.248490,2.640860,325.404366,2.763326,299.156960,2.450594,326.573358,2.801202,320.638199,2.863570,313.595794,3.116857,365.180707,-3.119429
3666309928.929706,28.000000,0.000000,290.164424,2.216634,306.100640,2.215737,332.018242,2.502948,323.640034,2.584615,302.627889,2.300816,293.177655,2.702796,250.805805,2.551297,244.986025,2.651004,288.377904,2.744445,352.946921,2.413907,290.849055,2.794245,346.344827,2.371467,456.759808,2.505137,337.531087,2.313950,254.846586,2.651325,515.229736,2.471045,328.507791,2.732052,288.196335,2.902688,239.200141,2.735037,409.560546,2.734773,330.794861,2.861244,296.130661,2.572624,309.100639,2.973273,377.242504,2.780497,287.876224,2.946116
3666309929.029404,29.000000,0.000000,342.275698,2.039745,294.537506,2.476474,378.325571,2.501577,369.476982,2.386081,265.187501,2.516768,359.139788,2.549778,241.515690,2.544415,338.476938,2.745283,344.608758,2.569399,260.770219,2.512877,310.625173,2.481968,282.541273,2.238396,255.277117,2.565231,278.015275,2.716177,382.288357,2.766080,263.569255,2.445120,401.022782,2.722542,293.889830,2.835727,246.189276,2.779221,234.919248,2.719571,398.033694,2.775776,361.708447,2.814891,378.244720,3.113793,333.889945,3.007203,343.093963,2.958119
3666309929.129138,30.000000,0.000000,400.699564,2.181586,344.079769,2.442905,425.270622,2.376349,315.629753,2.379540,378.874252,2.336817,290.326729,2.234275,328.509360,2.476141,307.763215,2.384312,283.963645,2.448081,325.716213,2.588821,311.138672,2.683776,370.943534,2.768224,286.990199,2.704856,347.453664,2.691484,251.109077,2.410306,297.680354,2.686163,367.842555,2.687868,299.926412,2.739298,307.166121,2.603440,286.646202,2.846833,271.774504,2.814334,574.007010,2.623206,276.306074,2.603278,316.857172,2.941492,242.456655,2.843185
3666309929.228894,30.000000,0.000000,312.936452,2.465757,280.544953,2.719012,257.181066,2.268672,400.744763,2.504405,372.515506,2.627547,330.399735,2.463295,305.344799,2.602684,356.888524,2.605393,271.711628,2.343593,266.988444,2.505360,332.217403,2.485224,269.457906,2.581472,257.892706,2.519888,328.227420,2.616364,374.366185,2.874141,291.536399,2.609540,349.587769,2.708921,354.886069,2.778665,293.750808,2.725817,395.492991,2.642909,306.768441,2.482936,282.929395,2.778705,303.492562,2.729367,375.467127,2.891191,320.608674,2.862442
3666309929.329602,30.000000,0.000000,380.978974,2.460837,411.774908,2.301280,267.807879,2.450774,262.885280,2.506526,329.128035,2.328617,293.366480,2.304800,328.264352,2.287277,233.803223,2.542114,296.740937,2.530209,351.702231,2.418653,382.919411,2.756868,378.746913,2.619476,284.371113,2.739908,309.015313,2.570602,279.555472,2.575263,270.913029,2.501577,314.503514,2.609603,391.198716,2.864541,261.514509,2.468127,250.860282,2.829650,306.488688,2.870824,308.709471,2.708544,325.236655,2.639997,295.471577,2.894001,289.029171,3.042803
3666309929.429337,30.000000,0.000000,355.536579,2.282701,313.340305,2.322951,420.994346,2.297608,315.146278,2.533182,324.239604,2.861946,371.060733,2.258787,307.846530,2.466391,340.221048,2.553953,297.235392,2.429214,216.229719,2.558026,270.742244,2.518619,305.154706,2.176269,243.628696,2.883153,359.828112,2.760610,290.154164,2.575338,310.602867,2.600376,393.144929,2.411859,272.069166,2.581448,272.692109,2.626334,334.553434,-3.111327,304.683013,2.634052,277.450744,2.717946,360.507099,2.825179,309.567117,2.812624,322.828273,2.941167
3666309929.529454,32.000000,0.000000,345.341913,2.696471,393.112814,2.195143,326.149670,2.310845,313.885414,2.180835,336.059021,2.213796,323.130954,2.373843,327.760072,2.685975,297.273765,2.473846,279.922432,2.483871,374.392066,2.924411,304.169078,2.594006,275.516239,2.814926,318.503514,2.655101,297.410523,2.710016,352.201109,2.565369,278.739356,2.563250,269.238485,2.580843,353.693454,2.756520,274.532864,2.914766,371.704595,2.708278,349.053041,2.855484,280.111082,2.562846,276.169280,2.975610,414.339115,2.762157,494.224419,-2.846142
3666309929.629275,32.000000,0.000000,280.385302,2.910532,459.292263,2.597539,262.127669,2.477141,290.142167,2.518824,435.659658,2.376985,311.300038,2.199527,326.474936,2.676177,333.296158,2.460499,381.694656,2.720180,311.295083,2.680155,373.662555,2.857307,229.593894,2.614722,308.220260,2.431069,252.124017,2.559029,325.942181,2.606420,233.221982,2.576881,276.447314,2.652733,286.847234,2.775371,347.251270,2.876490,300.064893,2.719954,365.506452,2.489951,331.350593,2.671981,422.015888,2.946640,289.592643,2.760188,376.579025,2.731780
3666309929.729007,34.000000,0.000000,322.329825,2.153719,315.886075,2.437078,280.692740,2.437520,448.577028,2.314152,345.730733,2.772811,438.159823,2.549244,289.828371,2.764904,276.746811,2.326788,305.857107,2.622800,385.450405,2.508791,294.669310,2.426101,304.185045,2.630677,417.925857,2.723331,388.582687,3.015389,342.338729,2.838993,286.805507,2.845481,441.761897,2.853973,301.448491,2.722038,305.099879,2.830852,259.732745,2.614307,271.142727,3.119686,407.837248,2.643705,326.845939,3.002171,377.618975,-3.128483,505.705377,2.705878
3666309929.828742,34.000000,0.004000,353.225604,2.425073,322.268766,2.647322,320.711405,2.515851,311.559945,2.748646,316.476857,2.518636,302.725713,2.553903,277.979095,2.668782,322.248052,2.887920,314.376992,2.389432,289.603945,2.652460,345.655972,2.713795,335.838854,2.582267,313.888113,2.549169,424.022782,2.898622,494.085400,2.554917,333.908404,2.802193,295.303019,2.689601,294.059616,2.732546,379.327852,2.604930,324.000500,2.952280,482.099903,2.787069,324.026204,2.690765,499.028220,2.781390,257.315363,2.906868,305.547064,2.997193
3666309929.928987,34.000000,0.000000,400.085891,2.543329,346.264766,2.708491,273.792013,2.294776,381.054622,2.513564,358.125838,2.092934,243.225431,2.607939,279.335281,2.376530,332.011259,2.485886,382.680731,2.407366,312.368807,2.402857,458.777392,2.672975,303.062644,2.671251,245.877221,2.528297,454.912138,2.556536,260.958171,2.666038,275.259275,2.664996,341.900151,2.560658,276.668077,2.608273,339.168515,2.790769,326.565972,2.658392,249.911595,2.749401,276.269002,2.887830,319.138391,2.869195,332.721192,2.888737,348.791446,3.021676
3666309930.028744,35.000000,0.000000,250.006601,2.301052,283.024046,2.693025,401.426372,2.280868,456.411825,2.761158,397.585126,2.469742,318.125733,2.237249,332.400445,2.408123,290.417128,2.698756,382.539521,2.465330,335.235753,2.470281,398.810256,2.696984,309.278401,2.495809,319.185512,2.588613,373.518111,2.648000,287.488644,2.588766,350.404626,2.720366,346.598355,2.750537,290.364164,2.817268,373.388246,2.745451,273.320918,2.726872,333.906672,2.711805,322.116526,2.903434,374.979633,2.842555,317.955715,2.963807,295.003675,2.959249
3666309930.129864,35.000000,0.000000,230.966349,2.562175,305.254267,2.490510,322.588840,2.369126,258.200787,2.752310,399.971962,2.953960,349.244856,2.329311,394.118937,2.175340,323.126591,2.280504,471.578839,2.736822,334.714647,2.462223,275.879721,2.589269,288.346727,2.423844,314.344468,2.710060,331.446143,2.498585,297.447068,2.454710,318.214953,2.870224,272.636348,2.728857,234.193546,2.366022,223.395168,2.688402,312.150511,2.609280,327.911149,2.996319,258.847923,2.830673,391.148341,2.679001,335.722182,2.759019,307.655339,3.034354
3666309930.230595,36.000000,0.000000,280.536554,2.374145,361.104044,2.225250,273.357582,2.559830,303.209288,2.832215,307.383153,2.252509,358.205571,2.379442,336.955381,3.139527,269.484970,2.384188,292.650828,2.395715,344.119117,2.914930,328.005689,2.669342,291.838884,2.690924,386.399946,2.301140,308.959328,2.722893,298.512718,2.653665,294.803586,2.603397,337.701705,2.773779,338.781532,2.627272,297.511478,2.984138,306.787265,2.975281,316.819189,2.817065,488.783730,2.951368,380.229345,2.519125,281.411279,2.563776,468.806048,2.881440
3666309930.330332,36.000000,0.000000,284.810058,2.499677,330.186797,2.332542,284.971042,2.369694,287.277674,2.610518,269.825815,2.290923,306.447005,2.606170,326.752191,2.824665,313.701347,2.626204,449.521338,2.358466,320.652548,2.694780,396.332056,2.678617,339.777394,2.573270,365.065780,2.652701,397.366898,2.753206,278.531984,2.566823,324.108679,2.887070,249.013545,2.709857,298.943542,2.634770,370.338176,2.479070,529.850063,2.773152,297.059089,3.090354,385.938562,2.798872,371.418409,2.745056,406.808447,3.026842,291.710866,3.091932
3666309930.430062,37.000000,0.000000,340.949738,2.237787,337.020580,2.574351,253.025104,2.660746,353.414110,2.467865,392.166886,2.300432,327.097728,2.298041,350.413116,2.282363,313.591636,2.560169,446.882730,2.687048,333.125280,2.123903,286.739562,2.836238,278.555877,2.428963,272.247366,2.816703,287.567446,2.549545,291.212436,2.829790,271.701940,2.592742,377.201994,3.028258,283.964154,2.714193,461.291097,2.241145,317.150699,2.526483,248.416840,2.726419,421.343778,2.855823,349.047735,2.745211,262.244437,2.773717,348.998155,2.773999
3666309930.529795,37.000000,0.000000,273.686047,2.538293,332.774665,2.313923,360.778881,2.956941,394.818250,2.665891,383.905975,2.657870,330.680992,2.798970,372.973144,2.903295,420.036556,2.392931,340.784188,2.516167,325.556134,2.608010,267.941690,2.343317,276.938198,2.679140,395.327093,2.448345,415.203980,2.625698,343.034830,2.848372,309.981126,2.502667,331.815690,2.801261,336.011896,2.908900,337.227659,2.848361,368.919336,3.031344,308.091368,2.951771,305.501659,2.542802,304.811722,2.706005,440.604235,2.863669,410.050986,2.802699
3666309930.630526,38.000000,0.000000,479.027298,2.525166,467.006557,2.353286,307.247436,2.292363,341.673578,2.341316,388.811931,2.418860,262.788093,2.604639,289.314737,2.616206,298.538010,2.383957,294.459489,2.428330,373.721891,2.544684,312.329878,2.596419,289.318489,2.530653,358.021668,2.596168,346.858228,2.579555,353.175477,2.827628,637.664622,2.907838,366.133289,2.886999,334.000787,2.725565,325.654088,2.669699,252.452488,2.992083,299.985540,3.134358,262.882303,2.948766,273.600431,2.899399,322.949007,3.021249,320.742222,2.932347
3666309930.730273,39.000000,0.004000,353.765388,2.208141,312.520399,2.479291,352.700693,2.542152,316.966011,2.638596,471.869415,2.129206,368.348548,2.460734,403.479694,2.889436,321.987604,2.664002,305.894679,2.662384,286.913080,2.155034,343.951376,2.734917,260.834442,2.626930,311.994767,2.784108,328.968688,2.710274,283.948854,2.798546,290.425431,2.433662,246.269310,2.583403,258.938220,2.383690,280.416852,2.700538,343.127559,2.712541,333.668358,2.685034,272.590659,2.860094,292.678865,2.680478,273.180545,3.113081,436.508295,2.918494
3666309930.830000,39.000000,0.000000,339.123426,2.364072,266.400180,2.408412,312.874675,2.418310,319.138818,2.563321,274.433485,2.348263,250.706846,2.585537,423.347769,2.595540,350.441029,2.612039,628.900331,2.679263,343.829808,2.530709,318.737774,2.388120,342.921176,2.470288,353.439166,2.626566,283.958802,2.505164,280.587847,2.659293,384.622456,2.473423,267.019121,2.814598,337.109142,2.688208,300.426458,2.903166,327.234796,2.834460,246.074073,2.924504,335.740823,2.630140,356.912149,2.860883,292.694106,2.861327,337.432701,-3.140683
3666309930.929752,39.000000,0.000000,288.322719,2.375955,293.773801,2.837294,301.238011,2.535907,293.853264,2.523573,370.155382,2.406483,354.572533,2.804712,321.328009,2.612504,357.595657,2.858724,250.295407,2.532627,253.207064,2.466535,260.713998,2.634322,401.612178,2.629551,441.902484,2.663620,346.297741,2.852924,271.319563,2.553985,271.757159,2.531851,320.712937,2.499086,319.158428,2.544984,334.647633,2.839554,313.015249,2.612090,237.878882,2.869922,296.325599,2.970610,294.135410,2.849936,309.165971,2.892846,260.491975,3.107317
3666309931.030457,41.000000,0.000000,465.340145,2.293490,302.490415,2.382185,284.514520,2.471449,285.391234,2.649182,276.249549,2.720601,383.396876,2.501597,392.474754,2.627795,289.627214,2.558754,338.672260,2.471826,247.745317,2.419361,339.236242,2.919763,459.235477,2.537922,287.619222,2.437673,417.561922,2.731732,349.399330,2.607597,278.015499,2.692597,293.265084,2.439092,363.876716,2.717609,336.889538,2.715342,274.035835,2.804346,307.245593,2.710849,466.774348,2.710989,308.753028,2.988259,371.549721,2.993686,290.578765,2.601936
3666309931.130200,41.000000,0.000000,274.093592,2.621364,402.107823,2.634258,376.284889,2.273227,265.195013,2.545691,372.510671,2.259030,286.575842,2.441000,279.019772,2.634668,324.366211,2.473926,399.780469,2.750936,330.894639,2.274744,400.557752,2.652642,292.995442,2.557976,257.693340,2.706867,300.037908,2.831063,638.531209,2.514979,339.237136,2.790507,337.056871,3.008416,377.494648,2.646430,408.813836,2.717315,258.046155,2.774158,422.474522,2.835490,282.826968,2.792540,389.389772,3.012498,324.458688,2.550301,384.171170,3.023984
3666309931.229922,41.000000,0.000000,463.270075,2.470655,333.169896,2.339369,332.449286,2.642263,258.308851,2.269955,326.538775,2.486339,287.548368,2.417061,231.202178,2.533918,439.095394,2.211403,373.512888,2.416933,274.458000,2.483446,399.213590,2.634736,256.160375,2.497061,293.843965,2.427603,318.757283,2.557113,262.255621,2.881577,294.849277,2.695045,432.905714,2.782022,364.057804,2.669484,285.243748,2.742736,289.619386,2.675020,287.221668,2.739133,336.376076,2.641643,373.963204,2.895546,256.196912,2.633087,352.764292,2.967247
3666309931.330658,42.000000,0.000000,271.046134,2.573520,339.663830,2.142616,346.865903,2.700503,236.204011,2.518012,309.057301,2.436245,256.759065,2.634945,351.807269,2.459634,274.461658,2.931937,265.953010,2.599844,289.731549,2.480133,271.543565,2.681960,391.876263,2.313665,314.880149,2.774001,323.632517,2.824133,346.783268,2.505891,254.448272,2.556232,332.504169,2.891634,417.587998,2.863128,247.733597,2.866459,340.173766,2.382708,287.916859,2.879789,371.186318,3.011149,288.675823,2.872652,362.393175,2.797053,402.969589,2.759069
3666309931.430650,43.000000,0.000000,350.691795,2.598621,306.881451,2.559353,371.244508,2.269399,383.294852,2.259692,275.911352,2.470253,265.033829,2.657353,340.750562,2.659608,256.219368,2.684099,264.636835,2.516308,239.182079,2.525951,310.684519,2.535016,376.155010,3.031362,349.780106,2.785223,357.756090,2.662996,251.502751,2.804901,365.832312,2.726261,298.142985,2.393811,306.106906,2.676519,277.688417,2.778811,392.019468,2.828987,292.431348,2.951330,328.821336,2.741322,273.276147,2.814357,364.728597,2.904714,439.961486,2.604355
3666309931.531353,43.000000,0.000000,272.479454,2.603247,224.242729,2.357639,356.544063,2.524461,383.978309,2.424484,301.932074,2.353747,359.068003,2.434117,255.107448,2.720678,307.556462,2.326523,340.702919,2.579727,295.036706,2.587648,389.317976,2.652617,228.126836,2.576976,304.938612,2.858389,339.143740,2.827344,320.192018,3.036319,323.754544,2.909964,262.521626,2.853025,244.206605,2.730759,485.616563,2.869933,321.246377,3.045662,355.336814,2.947129,290.672642,2.830016,323.035299,3.015584,456.308728,2.837602,330.429322,3.018629
3666309931.631085,44.000000,0.000000,366.530188,2.343168,355.609697,2.488984,317.186337,2.075367,277.781839,2.415807,327.803343,2.657950,387.597712,2.470423,453.584871,2.540220,339.765679,2.819650,335.849990,2.555025,268.853325,2.588015,338.414800,2.771539,308.402158,2.567897,542.261601,2.531191,336.562583,2.856213,270.657937,2.776201,279.321610,2.623718,357.507265,2.686233,297.207828,2.818152,315.653859,2.783476,331.353667,3.117436,403.225357,2.720844,346.119785,3.063284,332.435514,2.904777,309.465478,-3.106305,369.049319,2.578554
3666309931.730821,44.000000,0.000000,291.069708,2.424310,339.640196,2.551284,338.975107,2.518130,486.238326,2.680759,352.889746,2.601828,406.214637,2.116021,343.845619,2.670497,307.042525,2.429910,292.305182,2.448186,281.753594,2.844762,266.422036,2.870817,345.434589,2.782388,357.478051,2.678869,286.329831,2.439143,328.696640,2.720314,295.930511,2.649653,382.485918,2.934780,312.737006,2.679328,345.840529,2.898749,316.908957,3.073791,296.888642,2.470973,337.965854,2.829266,263.264195,2.841507,372.619573,2.497194,339.686606,3.041521
3666309931.831552,45.000000,0.000000,424.777751,2.587010,590.171496,2.807490,232.947636,2.753103,247.883963,2.474133,302.018893,2.449684,343.862586,2.880995,362.082019,2.617800,505.670535,2.566039,300.409427,2.656696,264.378509,2.536400,241.551859,2.693342,476.039086,2.927009,273.201169,2.865390,198.399065,2.666706,248.954389,2.790414,299.469388,2.948474,277.085012,2.887826,292.276794,2.614614,291.482182,2.674310,272.593132,3.058296,415.216757,2.894200,285.802566,3.010119,293.158514,2.511986,403.219622,2.673472,476.048412,-3.071348
3666309931.931283,45.000000,0.000000,350.634069,2.290540,659.660346,2.835324,347.473955,2.350650,324.578922,2.637009,357.285796,2.644277,319.759044,2.792320,366.526715,2.684525,335.166994,2.629656,330.125909,2.502024,379.428671,2.681543,388.225356,2.805972,359.191215,2.665557,331.910727,2.707792,252.410813,2.734610,411.293985,2.630751,334.056034,2.695721,302.934150,2.890293,316.099435,2.786514,299.008478,2.773018,352.617729,2.815431,359.820185,2.704009,236.915708,2.856442,312.490353,-3.113004,314.905693,2.808066,293.792152,2.809805
3666309932.032026,46.000000,0.000000,395.542348,2.667318,301.593449,2.469694,283.055637,2.847783,451.903985,2.516335,287.494402,2.571648,319.571794,2.582135,382.379103,2.775606,409.175063,2.705389,281.633045,2.697080,349.292080,2.883302,310.278522,2.554492,453.958051,2.741089,339.677452,2.921417,356.751129,2.865294,362.716825,2.720670,334.613227,2.978520,306.327522,2.690915,337.000395,2.839907,252.849638,2.971000,293.222155,2.750382,316.541682,3.087466,336.650984,2.788218,255.704796,2.968094,325.612081,2.663111,267.946543,-2.932995
3666309932.131747,46.000000,0.000000,303.563809,2.404106,401.996260,2.757661,343.819144,2.455646,494.319392,2.670068,284.871059,2.360768,420.653228,2.545569,269.065298,2.361600,360.223175,2.980432,286.673010,2.504423,270.543320,2.481248,318.357104,2.450693,360.452558,2.773454,287.756347,2.529017,237.917526,2.594901,482.257587,2.765630,272.222273,2.537805,271.689819,2.760526,264.686234,2.582947,312.357517,2.801516,283.364139,3.004262,405.922197,2.721849,358.545978,2.962045,347.223372,3.008231,353.240401,2.678763,495.231644,2.830515
3666309932.233475,47.000000,0.000000,435.228655,1.959468,377.523727,2.679985,391.331099,2.786154,303.279063,2.602999,250.220818,2.722579,368.861683,2.744902,328.224401,2.827373,326.184666,2.665613,325.860121,2.504808,278.334034,2.775553,332.175315,2.806215,303.118108,2.880731,328.272902,2.600473,290.951704,2.768497,321.047465,2.519112,275.709803,2.588084,294.470868,2.799970,505.799371,2.454719,319.418382,2.765009,325.057754,2.601508,361.327652,2.814774,325.686504,2.810638,288.907235,2.809505,451.040116,3.043120,361.175963,2.868595
3666309932.333208,48.000000,0.000000,364.814300,2.386622,305.039460,2.734223,359.519959,2.639110,371.864548,2.541653,334.407482,2.479474,330.427134,2.469110,325.379625,2.692187,255.171964,2.871391,305.164390,2.891050,357.816719,-3.127314,377.734121,2.668270,316.365175,2.396418,308.617951,2.759821,308.044439,2.819705,312.496463,2.891653,375.254842,2.672218,326.291590,2.522767,350.370532,2.625753,290.660292,2.706413,436.214796,2.794241,416.827775,3.083130,347.702706,2.800852,403.787890,3.058827,309.107815,3.080249,289.836250,2.946848
3666309932.432942,48.000000,0.000000,285.152467,2.478459,291.297595,2.746224,445.902937,2.630254,263.384720,2.766667,414.764536,3.058416,270.396872,2.519374,383.233498,2.433333,323.252334,2.582159,422.442742,2.816501,281.810810,2.612094,223.546677,2.910436,267.742613,2.928309,370.139976,2.391527,305.714222,2.842092,280.740793,2.761873,421.894190,2.468546,293.905450,2.709146,253.473572,2.703622,309.790130,2.980246,351.045994,2.707654,301.288438,3.115169,210.146421,-3.107795,334.141012,2.405093,448.145770,2.727314,399.493476,2.988159
3666309932.534670,48.000000,0.000000,329.075943,2.333061,417.719565,2.215809,359.626521,2.654576,281.416750,2.290423,324.215646,2.363348,287.233542,2.573705,309.621009,2.543408,273.546646,2.793978,316.138207,2.397156,279.138049,2.698656,321.967724,2.525844,283.600029,2.639394,333.336495,2.790878,349.019703,2.728053,513.063953,2.882379,320.685170,2.795965,303.080705,2.987134,277.271822,-3.130689,292.885538,3.079540,309.587618,2.647830,352.986397,3.043447,342.978963,2.662972,374.104886,3.096434,293.236148,2.837924,302.885662,3.024861
3666309932.634403,50.000000,0.000000,434.571463,2.148490,294.502677,2.823235,251.144089,2.493450,375.578176,2.790636,417.868173,2.729257,355.663652,2.649442,336.400371,2.794630,331.143136,2.517831,240.226070,2.733905,344.288199,2.575606,331.968874,2.599812,355.844177,2.873851,291.513274,2.810738,266.595203,2.824194,249.368763,2.854457,343.688084,2.922137,276.306890,2.530854,329.041803,2.722706,312.573404,2.923068,325.896093,2.882906,265.554378,2.693919,444.643077,3.139634,361.082898,2.706913,259.256852,2.657552,422.456793,-2.951132
3666309932.734048,50.000000,0.000000,486.511041,2.553783,373.970536,2.691002,349.303490,2.696435,344.212474,2.730128,383.587834,2.828870,236.703841,2.375461,265.026642,2.719335,284.415232,2.614771,367.212953,2.654078,397.153785,2.610906,276.242521,2.362919,258.677555,2.693397,333.397476,2.709103,404.510191,2.733583,281.642558,2.860718,383.736147,2.595559,231.476850,2.843023,257.178758,2.308012,279.639066,2.529717,354.495748,2.954181,239.161023,3.002136,314.578155,3.017390,302.214902,3.110921,311.615003,-3.113523,351.475271,-3.030409
3666309932.834150,50.000000,0.000000,325.478130,2.707662,331.358441,2.427459,267.952249,2.684449,353.639992,2.615922,342.978495,2.510921,341.268670,2.483215,286.725123,2.429355,324.847035,2.592219,342.318959,2.306244,304.307975,2.674881,320.846090,2.632164,315.443837,2.814665,381.247989,2.807007,254.935433,2.742010,362.238855,2.667592,275.921067,3.023211,342.610586,2.774222,263.881026,2.866697,335.495757,2.786921,264.377762,2.764078,579.877028,2.948456,374.334106,3.059226,292.644358,-3.071990,393.735184,2.905670,283.002068,2.764098
3666309932.933817,52.000000,0.004000,355.713650,2.438875,259.516601,2.367580,329.763725,2.590212,411.113293,2.827765,288.957953,2.880348,347.190706,2.822212,470.786372,2.656385,298.025950,2.812707,260.125107,2.693053,418.342688,2.781440,293.565452,3.032237,310.297967,2.734092,312.091194,2.484106,351.326888,2.966104,276.794304,2.968411,274.493146,2.656020,304.620656,2.845379,406.597653,2.531072,282.578997,2.722787,355.628532,3.022488,280.847113,3.103258,350.105932,2.763466,460.331616,2.982569,353.917446,3.007566,267.057252,-3.137593
3666309933.034547,52.000000,0.000000,303.816185,2.379585,279.696415,2.744516,363.504499,2.423129,246.488552,2.898474,427.924969,2.681940,307.544447,2.372348,255.567829,2.823937,306.329013,3.032050,301.562896,2.728693,366.987583,2.902542,365.357399,3.018487,321.897390,2.826682,223.473886,2.844662,326.010103,2.955774,335.241472,2.847315,386.352008,2.744042,352.441441,2.985755,427.486568,-3.114844,319.636873,2.902179,265.457028,2.679930,307.465199,2.865279,266.604830,-3.137155,494.576787,2.765409,311.285736,-3.060963,281.558064,2.962376
3666309933.134281,52.000000,0.000000,358.800606,2.645118,403.610870,2.429889,420.890877,2.382581,271.508263,2.581559,360.579395,2.875072,321.340298,2.730141,326.220434,2.688671,306.857479,2.457916,333.686778,2.899269,354.281576,2.794951,394.703891,2.584011,299.553956,2.420560,317.359224,2.683099,308.342665,2.626272,236.947965,3.072473,281.327343,3.100374,251.444301,2.758686,281.584724,3.070884,254.066831,-3.086997,479.026464,2.878937,404.384268,2.694750,293.558143,2.959466,284.962294,2.703122,256.870410,2.979149,367.288401,2.919336
3666309933.234015,53.000000,0.000000,269.862244,2.422736,277.595060,2.579958,377.756466,3.074265,236.429606,2.588508,281.123176,2.756313,258.562323,2.624479,218.597514,2.631438,286.461227,2.944701,352.855129,2.713383,307.927256,2.995934,272.679280,2.667723,370.468765,2.831306,379.746698,2.564926,293.370506,2.687594,241.502691,2.838741,403.781545,2.939895,388.649730,2.828082,372.283176,3.105549,305.257964,2.941891,280.743727,3.077821,336.542395,2.777420,302.251227,-3.023262,373.660196,-3.103275,332.834703,-3.036062,291.796812,3.094250
3666309933.333747,54.000000,0.000000,342.734687,2.246355,405.889382,2.865146,295.492564,2.727676,321.848974,2.240578,289.720234,2.565449,296.596339,2.575191,586.547286,2.726428,330.156190,2.444080,305.715139,2.752196,208.196039,2.769987,368.901794,2.620297,289.146967,2.589987,285.214417,3.079173,413.728153,2.743612,278.797239,3.013461,373.773776,2.942413,395.833480,2.961175,342.124738,2.820254,534.882550,2.749912,338.204844,2.959467,399.016243,2.707995,311.704054,2.832383,275.881912,3.106550,279.496814,3.034622,372.580020,2.806428
3666309933.434477,54.000000,0.000000,396.093434,2.557946,359.079980,2.812897,348.421654,2.713734,293.379203,2.403421,268.757727,2.712494,318.789101,2.690500,417.087931,2.843482,298.586750,2.427471,306.131699,2.780183,257.368777,2.784558,313.523800,3.058390,260.145284,2.670034,311.071841,2.808038,281.508498,2.959211,312.403699,2.686428,257.359346,2.886816,347.238224,2.844213,308.059503,3.076672,277.343776,2.742614,291.465963,3.028790,297.292288,-3.021466,305.826358,2.832478,405.483171,3.012618,326.278070,-3.066601,252.511376,2.998851
3666309933.534210,55.000000,0.000000,279.374558,2.684074,329.403436,2.796281,359.313355,2.820774,296.197584,2.912307,321.371689,2.634626,406.884840,2.649028,371.009510,2.568933,257.249419,2.791626,290.109344,2.786054,304.471620,2.648372,335.304338,2.764832,335.882268,2.812442,284.881273,2.967254,314.858146,2.886829,482.427798,3.110401,310.210981,2.894500,377.363859,2.959927,283.572339,2.773038,449.899382,2.922129,277.305644,3.098080,274.495150,2.942426,316.045988,2.978479,311.522013,2.579471,286.103891,2.956099,475.445417,-3.064161
3666309933.633944,55.000000,0.000000,326.064236,2.742507,474.614325,2.426683,376.395737,2.704864,347.737806,2.553462,366.406795,2.630077,246.480643,2.780783,350.693030,2.739859,294.753880,3.045713,315.078364,2.808740,325.270013,2.869540,252.303247,2.537076,379.550339,2.949810,312.236718,3.117123,306.929971,2.992388,411.807713,3.018885,271.485036,2.918731,372.218081,2.970430,407.961530,3.125831,306.949674,2.727228,322.516502,2.818773,353.418017,3.067430,275.904957,2.997362,304.857743,3.058799,251.469019,3.093690,308.376625,-2.884810
