Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666310322.545202,345.000000,0.080000,1244.636740,1.551414,637.505948,2.274842,811.816009,-3.138190,567.693491,1.561868,379.856182,1.433707,432.010128,2.130998,514.399039,1.774997,440.282990,2.309094,583.705900,2.540618,533.225836,2.374155,887.416026,2.362452,517.113319,2.200099,412.957145,2.061629,461.326003,2.129586,1217.770173,1.997683,599.256391,2.520090,997.262937,1.615134,586.872956,2.257402,637.323650,2.502479,579.366455,1.426746,834.799163,2.007529,583.828623,2.390539,1138.209043,2.023277,626.653382,2.010683,739.965632,2.122181
3666310322.644972,345.000000,0.024000,678.319728,1.158414,796.452637,1.994593,820.358601,1.296255,584.230468,1.831908,888.599882,2.312617,533.937409,1.892971,757.134773,2.342370,593.424309,2.392068,759.641544,2.234584,2205.573767,0.139442,1022.645032,2.181417,671.397993,2.623947,367.134122,1.769269,585.505430,1.523828,557.640903,1.853783,987.503848,1.907500,477.690789,2.055867,521.606787,2.841065,523.395342,2.321011,1361.089451,-3.097178,475.706195,1.967865,521.862947,2.056196,707.025712,2.453339,619.991575,2.313413,438.266445,2.182228
3666310322.744732,345.000000,0.048000,523.915367,2.236158,527.868580,1.871286,489.500176,1.737789,541.712950,1.571055,1300.836761,1.863946,602.600933,1.949608,823.230025,1.824638,622.503216,2.171384,475.144559,2.196881,738.277418,1.589635,729.316698,1.793779,501.689127,2.111215,421.469367,1.832515,656.443655,2.583240,584.681071,2.475960,850.234552,2.009507,469.558846,2.126570,581.874179,1.987054,935.718641,2.590358,1263.870374,-1.674095,522.757301,1.901310,539.807909,2.395996,936.587669,2.052313,1452.498954,1.741721,533.234636,2.924334
3666310322.845435,347.000000,0.520000,553.879795,2.065794,2854.723365,2.327148,842.247511,1.852384,803.693444,1.725829,626.496147,1.173209,451.779487,1.568424,515.107043,1.715796,917.938601,1.772524,611.921300,2.210190,713.230560,1.550410,678.122912,1.555509,659.191776,1.626686,933.693771,2.006423,494.281603,1.921224,706.687811,2.226835,515.200112,2.174411,463.431500,2.291070,626.062316,2.548451,1205.569700,2.313777,711.715176,2.516292,546.114949,2.276576,535.212018,2.451589,554.249082,2.011004,679.808154,2.539625,442.293170,2.007021
3666310322.946164,347.000000,0.028000,838.321236,1.759002,478.013691,1.658775,694.020520,1.706132,858.130401,2.257295,703.410345,1.657173,621.223673,1.620673,2671.701999,2.629405,702.541286,1.739915,565.047850,2.351752,508.649615,2.052681,891.839058,1.716455,593.465636,2.149418,464.002628,2.081800,941.834574,2.963465,1112.358440,1.757175,1268.826848,2.247302,936.875620,1.731236,639.968385,2.140452,487.092777,2.148917,458.087666,1.786300,509.508797,2.035849,461.334611,2.786773,591.521380,2.385799,462.463690,2.515146,507.946136,2.431878
3666310323.045898,347.000000,0.080000,939.245288,2.178351,790.371876,2.248647,904.540525,1.444404,725.046282,2.114846,464.040740,1.763387,508.523485,2.330628,406.996457,1.902872,623.176400,2.303516,597.875299,1.804567,557.594186,2.556488,510.042793,2.629125,482.710274,1.881903,701.909339,2.212036,532.918224,2.588390,607.523213,1.647431,613.375235,2.334328,500.768532,2.157612,1152.399985,2.411702,646.100152,2.047108,613.419129,2.152216,1149.687458,1.879281,1745.213119,2.736955,724.827396,2.098248,692.471695,2.239320,962.136143,2.681102
3666310323.147627,349.000000,0.040000,525.606123,1.770031,505.718719,1.301086,592.093062,2.232921,850.856857,2.391178,576.710741,1.761551,623.818988,1.982095,706.995037,1.916855,334.629526,1.693973,701.661526,1.473224,390.644539,1.189561,595.334082,2.230431,730.169089,2.245765,478.510884,1.854269,586.433033,1.318787,497.305485,2.299759,564.319480,2.051991,462.875628,2.297976,530.713683,2.342534,552.980619,2.637870,514.320043,2.306383,472.933654,2.940898,332.433734,2.258697,415.767041,2.133521,709.498813,1.971112,573.470429,2.011471
3666310323.247358,349.000000,0.044000,471.645427,2.196674,693.640627,1.238418,1024.254092,1.609123,790.508655,2.263423,424.721429,1.965356,453.294306,1.527145,483.629990,1.481799,665.985925,1.665379,580.457512,2.073835,624.490170,1.973037,610.991386,2.240059,626.050092,1.647547,626.096541,1.790043,545.267769,2.479959,427.498016,2.876084,697.974284,1.514418,720.779676,1.413995,686.911951,1.864772,462.465651,2.308701,588.086610,2.044063,700.523186,2.312426,715.340431,2.573248,908.996663,2.964948,715.907970,2.252513,408.464372,2.278118
3666310323.347141,349.000000,0.036000,397.284325,-0.845032,454.354072,1.149776,739.689452,2.225735,1344.830579,-2.077725,445.196598,0.163107,780.400260,1.923096,1722.282998,2.618773,800.364295,-1.156592,1018.563156,0.357991,559.854879,2.241669,451.598936,-2.430239,492.381768,-0.129986,670.747329,1.067788,756.678365,-0.382542,763.710084,1.288043,397.556609,1.891979,1134.179628,-1.876752,350.253992,-0.312258,714.522388,1.391893,503.698571,3.071510,4550.702973,0.131944,360.401085,0.393386,877.878717,2.369622,631.370001,-1.758225,3257.045770,0.260419
3666310323.446826,350.000000,0.048000,656.496090,2.533949,567.186805,2.117928,673.639437,2.267841,455.876342,1.690195,723.035636,1.909806,1042.836788,1.889095,1087.064120,2.268846,428.131526,2.056206,519.580861,1.738326,511.339223,2.256215,1087.792999,1.695018,629.150474,2.297750,416.354538,2.256934,1546.127228,1.671620,1098.196892,2.666164,518.896826,2.044140,614.989965,2.524523,672.711860,2.071465,478.671047,2.450974,533.881518,2.153160,467.850197,2.961443,378.725127,2.362839,931.026988,2.367579,471.971379,2.920812,514.545891,2.103410
3666310323.548568,351.000000,0.036000,509.810889,2.106884,571.339889,2.030614,915.493283,2.162149,590.312905,1.950307,2634.703935,2.528963,929.029925,2.024427,590.996189,1.785302,1849.859297,1.691663,686.471028,2.030913,689.496023,2.641166,690.701195,2.246377,723.006436,1.733093,481.695512,2.064679,546.007098,1.773035,479.290725,1.786473,485.007880,2.649858,1459.735910,2.010725,559.657850,3.002474,1466.649549,2.869655,570.059398,2.500052,584.599839,2.225431,489.877130,2.152792,800.881344,2.127637,439.675719,2.558853,6252.978544,0.120171
3666310323.648286,351.000000,0.064000,1085.983091,1.398619,649.991506,1.853180,548.232495,2.089747,744.565314,1.417590,680.324681,1.754363,729.542450,1.965153,1019.607418,2.235023,1133.918193,2.048342,837.619952,1.717512,629.570757,1.724535,996.177280,1.842213,542.151976,2.146241,770.549884,1.918810,2797.113581,0.980363,494.186510,2.094787,743.335200,2.281003,692.006391,1.896829,699.667848,2.826272,622.077864,1.867552,1295.954671,1.582099,397.038907,2.182303,2364.544246,2.652574,693.331405,1.800567,448.054426,2.121839,447.816622,2.621313
3666310323.748021,351.000000,0.136000,585.383508,1.673705,468.315581,1.603446,1346.955594,2.270161,599.168379,1.380273,687.367538,1.206788,536.880523,1.588771,1083.944698,2.233077,510.597928,1.700981,455.036346,1.339696,771.918960,1.736129,1018.787256,2.393082,589.503732,2.487866,751.722601,1.830090,501.477432,1.884341,633.289735,2.321522,512.589670,1.832791,1178.585000,1.799925,847.537188,2.129834,713.048595,2.912693,694.384198,2.122092,589.196009,2.239269,1092.097013,2.458447,332.247717,2.322176,701.130885,1.152111,889.110898,2.970876
3666310323.847753,352.000000,0.068000,586.166264,1.720468,769.139108,2.094233,581.795575,2.118136,590.627946,1.449230,696.534945,1.778629,535.675879,2.047415,475.673392,2.026014,752.593756,1.645232,626.250734,1.463890,622.896671,1.577046,442.345235,1.880268,477.309823,2.454480,897.544627,2.604875,1846.013442,2.275126,1277.261589,2.131940,1132.302306,2.594795,1077.328570,2.108521,450.826018,1.513385,1409.728041,-2.994710,505.888082,2.380350,548.458257,2.297537,462.432874,2.495391,449.176023,2.187711,1204.443420,2.973000,633.787723,3.049368
3666310323.948485,352.000000,0.084000,676.627383,3.128027,1006.162526,-3.027002,1107.734423,1.722834,1190.866625,-0.068512,685.670905,0.467003,997.111083,0.609405,872.677185,-1.238430,887.794237,-2.346660,1539.674904,2.168080,1827.811956,-3.019240,450.595757,0.483552,1138.024031,0.776839,662.160416,-0.917297,621.468001,1.026361,595.963483,0.366852,766.667391,-0.085876,962.498981,-0.336099,599.719256,-2.000626,1435.197586,-2.586262,429.695785,2.814462,12190.144959,0.480132,536.078724,0.227982,2105.094781,1.342964,618.716100,-0.888259,387.944314,-0.891244
3666310324.048234,353.000000,0.060000,720.055974,1.840963,1143.134308,1.719133,1108.955217,1.710082,498.829455,1.752895,1182.695604,2.095556,467.816532,1.863886,525.894564,2.007832,694.928720,2.067076,657.823277,1.928765,518.234589,1.986780,929.978735,2.281839,1475.178179,2.004479,417.112919,1.823392,1047.067285,2.227763,582.831852,2.816103,1496.101847,2.199267,732.762297,2.134008,962.903231,2.314525,477.843001,2.044298,1031.438011,1.593331,1416.809148,1.999087,577.037804,2.220005,1056.723554,1.804600,554.368529,2.255363,1262.885468,2.265094
3666310324.147950,354.000000,0.092000,974.396173,1.111995,1091.688323,1.899853,1090.498864,2.155304,584.657620,2.201747,486.840005,2.079178,487.860263,2.621191,576.337393,1.582660,861.517157,2.061036,894.762285,1.836876,593.811640,2.351474,903.937822,1.421501,376.820109,1.766887,951.533512,1.818578,539.467464,2.197493,741.527929,2.004986,832.463834,1.686899,580.990021,2.249072,697.351696,1.727617,1629.863081,1.476179,748.546026,2.311203,623.516701,2.096356,599.897855,2.500396,3617.534449,1.745646,421.862718,2.200000,2031.728851,-1.559458
3666310324.248697,354.000000,0.064000,1021.295942,2.297201,1195.251970,1.820432,603.149220,2.295311,564.150907,2.089567,701.852365,2.297001,786.535484,1.316506,865.641607,2.065820,730.940521,2.475954,615.598385,2.247169,827.843491,1.587643,1152.452350,2.004916,939.620009,1.743014,532.868842,2.056215,491.994406,1.787823,920.658400,1.997674,627.621681,1.510871,452.454339,1.620856,548.211634,2.162383,683.430277,2.791084,450.976403,2.319759,876.543307,2.680175,1761.776811,1.959861,531.543369,2.620814,664.683198,2.904459,1138.063649,2.859710
3666310324.348413,354.000000,0.096000,2347.071664,2.121094,1526.594801,2.582303,916.637231,1.906334,702.404576,1.818907,965.933435,2.081203,11239.159372,0.869871,1130.524842,2.061989,539.348364,2.008387,814.389330,1.840614,749.732654,1.750429,536.003543,2.037221,1259.323442,2.032018,727.384355,2.425447,850.989622,2.884281,657.355167,2.416328,650.683555,2.190645,782.696374,2.437083,527.926787,2.294050,609.816139,2.232879,717.375452,2.806195,826.503592,2.071992,619.399390,2.071196,1399.013001,1.133120,1513.403443,2.263320,583.538071,2.237919
3666310324.448148,356.000000,0.084000,1056.401916,1.037079,477.601712,2.326922,709.536248,2.104200,1010.064150,1.854675,773.759790,1.193964,823.128448,1.421029,902.987283,1.894418,2208.308093,2.155215,903.010894,1.583065,919.259537,2.753290,2734.442761,2.685063,638.216994,1.824569,821.102332,2.232919,682.992586,1.765338,433.331630,1.632950,470.770135,2.323346,867.879124,2.031526,1129.578949,2.285897,665.474638,1.946235,694.125072,2.060697,708.358670,2.707727,760.224153,1.783350,833.358718,2.790688,1725.221794,1.592794,711.067749,2.601513
3666310324.547882,356.000000,0.124000,5769.026125,2.064718,1144.804056,1.157119,591.745181,1.441371,679.678900,2.316406,543.079144,1.537774,1062.478541,2.923193,664.962550,1.536827,617.050176,1.863778,1050.730738,1.870342,824.900724,1.882627,901.933756,1.180009,535.300792,2.149257,668.316359,1.566890,467.963262,1.771707,543.391833,2.218002,4138.366647,0.847036,1614.833077,2.883908,552.800472,2.061473,543.096190,1.760360,723.837996,1.528304,742.389363,2.354388,1313.218474,2.153382,839.401778,2.655524,813.654089,2.697148,1161.321961,1.417344
3666310324.648611,356.000000,0.084000,771.244358,2.817368,1157.189320,1.479615,591.096660,1.812756,1537.168473,1.736323,1015.076602,2.409671,415.759858,2.203032,699.397592,1.310850,575.864978,2.107991,807.890619,2.355149,908.260715,2.171941,993.882871,2.118203,915.495721,2.224910,576.455634,2.388641,867.190931,1.902408,624.459270,1.816776,558.545240,2.086435,840.896232,1.759121,619.088203,1.764661,1080.933286,2.244382,536.926714,2.041843,871.409955,2.724697,1909.834115,1.773611,570.490242,2.246454,654.054094,1.576310,837.435095,2.004382
3666310324.748345,358.000000,0.060000,791.348746,2.155117,878.823563,1.721925,1358.227615,1.257736,500.438966,2.595918,534.311923,2.129885,595.445321,1.315454,873.212860,1.857332,658.884286,1.746818,496.602747,1.363840,521.534431,2.061049,530.960714,1.685815,917.950786,1.656342,969.272672,1.939609,521.164566,2.224446,595.191510,1.639906,848.779629,1.164737,941.457764,1.886048,1071.141971,1.986618,1035.732953,0.576077,773.441058,2.134001,747.298304,1.345206,763.939131,1.825113,546.578249,1.446624,405.779686,2.110684,742.691427,2.201622
3666310324.848078,358.000000,0.100000,469.575928,1.977958,724.583643,1.558671,1012.176870,1.799045,1626.250483,2.313982,2220.410305,1.555092,657.488427,1.995506,842.273257,1.914528,533.722613,1.660276,478.316148,1.323794,677.915668,2.090442,954.646244,1.307864,820.961101,1.684354,597.174242,1.435580,585.434560,2.062859,442.060966,1.821928,630.201901,1.806131,625.469890,1.966500,767.574329,2.141287,934.467036,2.247534,670.974999,2.991277,512.977292,2.544297,799.927790,2.859344,914.179219,2.335667,840.065727,1.891268,576.554918,2.274167
3666310324.947810,358.000000,0.108000,945.505543,1.569837,720.079007,1.959095,573.884342,1.869790,592.790587,1.230319,1070.073263,2.354214,970.692429,1.886798,1782.407535,2.133271,1246.229412,1.587986,573.835060,1.758199,624.864993,1.503928,900.929246,1.165935,594.588147,2.094685,821.967082,2.915001,602.775675,2.031838,680.034407,2.193312,550.261952,1.808012,558.035871,1.522769,1710.551148,1.200989,650.003255,2.049557,434.623459,2.268344,460.734013,2.041113,506.519593,1.674274,1010.947945,2.284612,514.993130,2.273616,810.944850,1.910704
3666310325.049539,359.000000,0.092000,396.991386,1.765661,598.331598,1.383513,484.797473,1.432200,1178.602357,2.420267,931.225772,1.311326,916.803505,1.156302,1104.950168,2.529325,842.479781,2.215261,1120.127541,2.096745,636.223971,2.433681,551.274549,1.889284,677.606829,1.865627,1824.745052,1.440699,570.417315,2.058724,517.064547,1.935809,575.212185,2.652034,635.047797,1.977180,850.531989,2.780619,847.086156,2.427166,947.173839,2.210545,833.655110,2.130794,397.505173,0.939563,340.368664,2.728710,1220.394599,1.835396,468.931268,2.198510
3666310325.149305,359.000000,0.072000,1067.109534,1.498107,741.437950,1.647269,612.564144,2.267560,1340.627657,2.092386,1756.485266,2.982646,592.019687,2.008766,630.479715,2.369431,939.145141,1.313333,330.359195,1.959519,804.841858,1.305761,540.706610,1.653726,565.661556,2.614322,554.323510,1.808362,868.370074,2.580636,394.429581,1.913832,1394.680720,1.729128,683.348716,2.553242,1161.989705,2.791172,1062.821235,2.215685,715.912708,2.147826,528.998336,1.702984,638.759124,2.573177,1903.639192,1.914373,553.049648,1.821171,576.099763,1.663290
3666310325.249007,360.000000,0.080000,932.967491,2.167085,1045.863518,2.016220,552.873557,1.466682,1057.451815,1.884800,1767.803025,2.321061,1072.223540,2.284549,1059.991393,1.579762,1091.339660,1.320192,650.562870,1.843356,938.427251,0.830065,875.350543,1.621919,570.231687,1.369581,563.695039,1.694460,804.230059,1.977675,923.598553,2.312819,1187.111794,0.713835,584.249977,2.300605,686.449769,2.401946,1155.443299,2.606105,1789.218661,2.617187,1003.139655,2.296704,535.291607,2.525756,769.523730,2.266946,515.774471,1.864385,924.737064,1.905551
3666310325.348765,0.000000,0.076000,699.015368,1.899979,719.503545,1.307522,1604.297685,1.359697,525.781745,1.817717,627.063372,1.399815,1649.515703,1.141399,643.619804,1.682483,899.811446,1.460046,642.875587,1.473459,551.395227,1.810189,1254.038257,1.889231,1352.730705,2.207254,1091.291559,2.204058,846.342930,1.203400,588.430071,1.645263,726.154225,1.723779,1081.260152,1.379790,1378.315667,2.439135,798.284241,1.895453,665.933056,2.044313,981.068848,2.070954,1591.652000,1.970571,1236.626932,2.689137,1285.669337,2.807118,500.204442,1.909198
3666310325.449502,1.000000,0.544000,778.446405,0.562371,573.580933,1.944989,581.091826,2.145961,1323.205587,1.396586,666.366935,0.894816,1040.538974,1.170698,1732.409876,1.874433,1456.365346,1.937382,489.490015,1.684665,589.804271,1.794871,486.711289,2.350647,711.069083,1.479628,730.175463,1.627466,762.954962,1.836367,502.114956,1.776103,843.405062,2.657868,1622.230179,2.094750,595.649806,2.169770,575.228317,2.635042,1623.298270,1.973914,712.493919,1.797578,795.397026,2.539436,540.081027,1.712764,966.162429,1.792757,1273.896780,1.784593
3666310325.548719,1.000000,0.128000,472.242704,1.290418,2323.423358,-2.966574,512.547873,1.179389,1069.490312,-2.277391,691.377206,1.485624,986.997523,-1.226519,2307.125133,1.834056,926.413241,-2.137972,2190.971028,-0.020226,779.065608,-1.943394,701.081157,1.084150,1693.713463,-2.648326,919.863377,0.544393,563.542489,0.103900,1182.529804,1.796366,625.717923,-1.109871,1154.162748,2.655333,1292.582660,-2.400455,676.337060,-2.918201,558.707977,-0.226366,730.005022,2.441800,562.445998,-1.442979,807.539860,1.434133,796.307370,-0.806064,2566.216096,-1.236379
3666310325.648936,2.000000,0.124000,554.822623,1.898770,784.058399,-1.076012,566.908875,-0.338101,1116.533826,2.359155,1328.197937,-2.724987,6320.588760,-0.669055,3151.431075,-0.892653,702.647607,-2.653876,1388.804331,-2.616708,783.081617,0.482810,638.866064,2.729519,2837.431783,-0.488884,506.439183,-0.694488,530.813168,1.513658,871.745540,1.541249,585.605447,-1.669318,2413.285977,1.438665,617.775695,2.640415,669.991652,-1.783339,534.258071,1.074448,1306.337982,-2.040469,660.311017,-0.926902,838.667156,1.167093,790.551925,3.041886,1133.861131,-2.017428
3666310325.750669,3.000000,0.128000,1425.106152,1.818014,1171.550586,0.931656,527.926002,1.539561,1299.926570,0.787389,2206.071334,1.055655,1585.609518,2.060371,1642.043373,0.752153,548.738430,1.809014,864.478904,1.756429,471.259957,1.552236,681.187199,2.020259,816.253868,1.689179,845.584043,2.179080,3587.959431,1.225034,753.444236,1.289212,729.081482,2.108404,1620.729431,1.415785,664.226521,1.889223,1895.624115,2.111334,840.477956,2.015268,569.009293,2.267132,942.345965,2.399549,1763.538949,1.618420,510.847879,2.562849,1615.188238,1.863419
3666310325.850397,3.000000,0.524000,426.236409,-1.680858,878.306146,-2.804183,1417.695269,-0.316907,2841.199136,1.663720,1572.776885,-0.036653,2777.851316,0.352176,3922.235254,2.965409,1155.542954,2.544530,1948.170583,-1.021042,458.427010,-3.041829,919.074175,0.090461,1181.739550,-0.989182,1240.904175,3.008909,1108.572617,1.870073,480.614116,0.396500,756.374594,-1.884489,4743.140656,-0.033405,612.121474,-0.579324,830.374865,-2.434078,628.759629,1.015301,552.742556,-0.556762,982.938521,2.781452,639.622332,1.744960,513.629541,-0.799432,779.184045,-2.040820
3666310325.950130,3.000000,0.528000,546.302967,1.813672,1244.298639,1.984299,1768.545153,-1.103100,1546.912860,1.072962,1568.231831,2.856828,882.871286,1.537324,711.108212,0.963221,1424.968226,1.626485,1029.868279,0.387972,664.392525,2.257286,519.344469,1.380063,1728.475013,2.442930,1857.517478,1.775885,663.475653,1.722663,1023.732077,1.664872,721.743796,1.676754,400.262764,1.774460,1006.343580,1.776871,776.919966,2.279801,946.271134,0.899851,1093.050613,1.356388,1050.376709,2.635162,1493.164769,-2.174449,1678.072163,2.622210,1597.868209,2.544371
3666310326.049866,5.000000,0.136000,1562.507214,-2.929560,516.951056,1.228776,788.357760,2.144249,1297.926142,1.487767,866.155312,1.724015,642.455037,2.319056,902.164907,2.428127,860.976723,1.907906,806.090017,2.236803,689.401271,2.126259,1056.999401,1.133964,671.596115,2.164368,1719.416475,1.820627,765.597729,2.095017,813.439148,1.666842,658.180982,2.410611,1055.828473,1.226118,914.525303,2.005768,985.209478,2.840083,603.466655,2.580539,540.822825,2.532590,3732.099220,1.217000,905.377410,2.253618,789.768090,2.263777,1844.027451,1.965700
3666310326.150025,5.000000,0.160000,774.324980,2.161981,1039.488308,1.412571,2278.936840,1.951425,1428.818430,2.148967,894.763964,1.618327,1838.510484,0.824852,906.160941,1.157777,641.233328,2.439424,1144.014531,1.410253,928.355159,1.485420,809.817381,1.047636,2839.154647,1.381548,1747.823533,1.177776,1441.895161,3.066430,1377.090779,2.622034,2768.130752,-3.056091,1561.664847,1.458356,1004.479136,2.538207,946.091652,1.774132,1591.679232,2.022984,1336.629202,2.555036,628.906388,2.609097,2171.548369,2.867446,768.873131,1.336854,544.257147,2.684233
3666310326.251698,5.000000,0.172000,917.050904,2.081404,672.523326,2.283408,1594.772601,1.867068,1192.759867,1.467376,3400.333694,0.626022,597.467849,1.367350,607.437566,1.736921,691.559858,1.523035,764.750079,0.941935,861.387621,2.065973,468.226731,1.333401,1049.776352,1.633477,546.368174,1.801842,1222.682979,2.153491,668.017199,1.872196,698.107272,1.120826,681.385727,1.465213,1237.162501,3.139301,1150.037980,2.245614,2432.248774,2.636751,1066.995193,1.802509,718.569302,2.517489,571.591793,1.380257,504.920460,1.512657,742.036086,2.367140
3666310326.352428,7.000000,0.188000,2271.032275,2.128490,1588.433372,0.896577,1111.290818,1.631274,861.491056,1.994754,577.691284,1.761977,1377.525395,1.149312,1151.702512,1.958772,713.360216,1.118964,1142.846372,2.151067,991.027149,1.173711,1461.057398,2.717885,1042.547505,1.384624,882.641941,2.401096,698.236577,2.173348,1375.582439,-1.334049,952.754908,2.183413,931.003150,2.804909,4408.504378,-0.347010,677.008006,2.526896,701.781675,2.014315,2215.965738,3.091398,777.293758,2.823230,1860.679771,2.705245,846.977351,2.027394,785.861513,2.172193
3666310326.452165,7.000000,0.216000,729.970709,2.531736,2781.924799,2.588934,2009.834198,1.377956,761.525172,2.342022,1685.274791,1.681613,962.852493,2.234265,1171.188974,2.291701,2159.674432,2.887088,542.083261,1.507851,1112.385286,0.451961,1520.740323,1.163074,601.171259,1.487408,1197.204253,2.297932,889.292546,2.014837,522.107438,1.695261,894.908563,1.535333,1293.658180,2.720260,900.783879,1.936468,712.884816,1.923080,797.822203,1.735827,1116.876033,1.983925,1932.424011,1.969758,1302.811314,2.962106,496.935752,2.593703,828.534204,2.438275
3666310326.551894,7.000000,0.220000,1301.866409,1.792027,886.404304,1.525326,630.060934,2.059624,1798.931685,2.341736,1055.866498,2.382236,907.408254,2.834045,1051.647281,1.584819,2564.389396,-2.929268,1250.605899,2.205616,719.584372,1.309021,710.509948,2.665632,631.777197,2.325135,980.165965,1.569015,739.585569,2.184183,2625.866306,1.185659,2159.957499,3.062222,528.836991,1.845287,773.080067,1.753780,776.830369,-3.058493,1537.453046,2.471179,1563.843157,-2.979465,473.950643,2.200038,1010.971005,0.799539,1721.040234,2.028453,803.340470,1.875281
3666310326.653624,8.000000,0.508000,1966.154218,1.915695,706.781636,2.181710,924.910460,2.786734,2808.771212,1.559742,1760.193143,2.327706,433.577083,1.887115,959.832710,1.543378,1381.413158,1.104402,2398.263432,-2.832062,774.383901,2.466097,669.047326,1.130995,1034.161549,2.614776,692.171451,3.070651,573.305670,2.031385,768.325008,2.687042,662.523535,2.267761,3366.976846,1.773648,2513.693130,-2.558318,1534.745518,1.872611,2387.385297,2.485044,706.344482,2.368352,703.657463,2.194132,885.117357,1.711629,1567.736252,0.803407,391.867396,2.776543
3666310326.753357,9.000000,0.556000,714.068709,2.645836,570.304351,1.869569,4102.180142,1.355744,1204.935406,2.344082,973.695990,2.049176,1086.457173,1.995176,2019.651553,2.548016,635.189789,2.290505,986.369697,1.808903,589.071649,2.138701,2413.584455,2.203516,936.478903,2.513878,1625.357981,-2.947221,1100.814701,1.835042,571.402294,2.914230,2556.568326,-2.216231,1091.525967,-3.134584,2314.110609,-2.704245,1338.191002,2.571407,605.413391,2.485465,717.884275,2.414023,5766.937632,-0.776064,973.841268,1.947155,721.800962,1.531071,694.578040,2.093100
3666310326.853093,9.000000,0.284000,1337.094118,1.626512,691.410256,1.937843,786.691666,0.945006,2535.510329,0.961042,651.894843,2.064519,755.248361,2.278122,493.022491,1.475861,1768.750100,2.003202,1896.575429,2.414109,1942.194239,2.725957,1109.228788,2.832703,1704.011608,1.782012,868.681318,2.386394,862.310427,1.506972,1489.761277,1.773520,704.632029,1.947365,1770.848413,-1.527456,862.507823,2.054236,1636.770045,2.128721,1224.135168,2.399261,1307.629382,2.901441,1027.656665,2.307193,701.094310,2.177318,1976.167161,1.433212,1731.158608,0.615840
3666310326.952822,10.000000,0.548000,903.298130,2.922912,1055.401692,0.736501,801.050143,-2.614009,1172.993299,1.459144,2950.760626,0.049919,705.969628,1.029585,3459.633547,-1.507823,836.824973,-0.608787,1332.084091,0.283799,2616.010929,-0.853624,4840.818637,-1.122009,2639.814802,-1.254940,839.981688,-0.115593,641.374175,1.542459,956.080784,1.105090,2587.337134,1.997268,1547.548611,-2.676986,2371.973817,1.480902,796.138464,-2.484736,896.601376,0.798177,1860.156292,1.947571,2166.311448,-0.856917,656.904417,2.916172,1236.650094,-0.341742,975.663768,2.822010
3666310327.053586,10.000000,0.512000,1280.873915,-0.386802,765.799884,-0.203345,4327.237319,1.867805,1492.695627,2.241529,5226.611282,0.041009,1294.800070,-1.190205,8065.070373,-0.391549,1191.698825,-0.415317,796.500613,2.479230,1228.952329,1.930204,841.825452,-0.320720,4327.797134,-0.539789,1128.648956,1.550037,5054.658775,-0.257383,1659.532082,-1.904424,1183.003128,0.720609,2342.469028,2.228812,1189.721919,-2.318076,661.428968,2.292653,1482.149543,1.947614,993.074929,0.830201,3852.289141,0.970595,1230.202310,0.865499,805.565459,-0.736408,622.302057,-1.739853
3666310327.153286,10.000000,0.172000,670.074366,2.161365,2073.213914,0.657799,841.426345,3.123934,2224.939658,2.203868,572.730261,2.188274,1953.956422,-3.012358,882.737729,2.346908,752.218376,2.347680,1222.815470,2.130698,1069.981574,2.728284,4432.037252,2.394368,2714.517275,0.959980,1404.781294,-2.746994,740.174920,2.603775,974.370360,1.721550,1291.455357,2.560598,665.741245,2.889043,6793.632938,2.727620,2604.019623,2.334995,2422.102407,2.566592,462.169115,2.304490,1762.952356,3.102696,822.596687,3.031131,1455.677512,2.993440,642.954600,2.777146
3666310327.253019,11.000000,0.272000,1128.626752,1.888952,821.423559,-0.869732,497.971116,-0.271476,480.448317,2.398270,1435.786964,-0.256508,2592.903443,2.452251,1365.477609,0.860461,10659.827961,2.440410,1805.873963,-2.307776,2541.811634,2.260303,646.993554,2.929562,1469.771705,2.405851,1395.235422,-0.415111,927.316905,1.894367,3077.969355,2.002858,909.335357,-1.978354,2033.895639,2.460565,691.805038,2.404135,1102.931212,-0.450202,541.073355,0.730101,744.946650,-0.403482,504.719886,-1.343547,4083.496299,-1.042338,1172.280191,2.213422,482.199781,-1.717598
