Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666310322.251986,343.000000,0.000000,103.117756,1.629433,93.995572,1.756275,101.395619,1.676437,97.912745,1.647319,90.088704,1.693282,91.750307,1.691805,102.207476,1.641675,94.056504,1.672884,91.683676,1.693872,90.674124,1.720085,95.392154,1.618526,104.063698,1.702506,95.674377,1.593891,99.093077,1.570306,95.172989,1.641454,93.786899,1.688603,84.206997,1.572677,96.142472,1.593733,92.316764,1.588079,101.994249,1.665797,93.208847,1.625336,93.976885,1.680893,106.963612,1.689390,99.570337,1.613125,103.558547,1.695770
3666310322.351731,343.000000,0.000000,106.572890,1.607072,89.352922,1.718341,108.799428,1.637282,92.778492,1.657048,100.383455,1.716346,98.042579,1.863453,105.061522,1.748369,107.385280,1.651230,86.470089,1.674938,94.296944,1.643950,91.301144,1.720823,94.171171,1.683848,92.010675,1.607235,95.970058,1.633723,95.683257,1.673224,103.026815,1.674993,97.457287,1.537122,88.117712,1.653489,96.634409,1.625125,106.064250,1.654822,97.809405,1.626296,93.707093,1.768312,99.423086,1.664265,106.561911,1.577289,103.869715,1.629802
3666310322.452449,344.000000,0.000000,96.473442,1.651959,91.918524,1.578847,107.740239,1.579783,86.520827,1.718681,99.784307,1.644213,96.744333,1.678594,100.650261,1.634913,89.960075,1.607095,88.054128,1.508319,88.280953,1.555930,97.539586,1.617298,98.114081,1.655881,91.755882,1.590096,94.490738,1.613666,94.743484,1.659942,90.409280,1.616367,98.583333,1.560285,86.198768,1.590373,98.265781,1.624111,98.546466,1.586061,92.120488,1.517244,94.227188,1.636716,92.723011,1.593581,106.514810,1.600249,105.389879,1.688306
3666310322.552182,345.000000,0.000000,94.103531,1.625091,107.635946,1.665221,98.032606,1.558005,88.901452,1.555251,92.325503,1.597009,97.226315,1.713873,87.930629,1.597957,100.934466,1.658932,96.315373,1.636467,94.563261,1.569900,93.470887,1.578920,95.002924,1.592782,97.285290,1.552708,90.586675,1.601084,91.223604,1.644752,93.900425,1.621792,90.424013,1.567327,96.093321,1.648873,87.353291,1.537784,99.371393,1.593570,110.882464,1.577318,94.376238,1.542147,96.832348,1.602163,99.343573,1.599209,89.267039,1.677251
3666310322.651954,345.000000,0.000000,95.302151,1.585263,98.668959,1.594241,111.723564,1.713506,91.932970,1.574828,99.100441,1.620987,89.556587,1.731179,89.387565,1.674096,98.094336,1.600792,103.389567,1.648299,96.748315,1.630181,100.943917,1.676546,100.823938,1.590246,93.555235,1.612841,93.029002,1.562555,89.142646,1.622578,87.364134,1.563408,95.428179,1.582173,95.820712,1.589632,101.957505,1.584786,91.479524,1.631260,97.323320,1.698945,98.864775,1.561680,96.454549,1.726185,100.577790,1.588496,102.192403,1.662563
3666310322.753680,345.000000,0.000000,91.918740,1.546313,96.777233,1.626028,109.418523,1.608476,91.513272,1.596811,92.117786,1.625588,90.300471,1.569978,90.858663,1.565386,101.864681,1.587374,87.459740,1.594535,93.763549,1.496732,101.558978,1.547175,91.268923,1.653777,95.492824,1.574766,92.595531,1.522912,86.917318,1.573514,95.664762,1.519842,92.852625,1.467456,98.774038,1.641912,98.908528,1.505300,96.523074,1.545129,90.664527,1.553460,96.064499,1.547931,95.350058,1.567806,99.775976,1.538053,94.327636,1.567655
3666310322.853430,347.000000,0.000000,102.763097,1.570824,103.479085,1.668758,96.937552,1.584335,93.340073,1.627764,96.704996,1.552682,97.814398,1.649849,99.608790,1.673830,93.564528,1.616839,93.944689,1.597749,96.107846,1.577914,92.829108,1.624839,92.462466,1.637837,91.041651,1.583812,97.758631,1.556028,86.177177,1.582821,88.017945,1.604355,89.405351,1.611474,86.786539,1.552467,100.354499,1.541965,103.760573,1.507666,92.150615,1.594180,92.987143,1.608631,100.137863,1.544901,92.152302,1.534062,105.991534,1.626438
3666310322.953178,347.000000,0.000000,102.538911,1.708910,105.958502,1.607317,100.808307,1.645539,96.977649,1.693965,94.659935,1.542439,91.575216,1.587292,96.642271,1.651152,95.211083,1.519384,95.517098,1.626623,102.576640,1.590761,93.234080,1.574279,91.640543,1.500229,95.448990,1.521084,94.051378,1.510189,96.766353,1.598763,85.715269,1.610680,89.856729,1.504269,100.742132,1.579923,99.013519,1.638826,93.935097,1.591652,95.212475,1.501159,93.233266,1.679301,89.393466,1.524403,98.973710,1.567688,105.013198,1.638257
3666310323.052880,347.000000,0.000000,97.865566,1.577306,109.134659,1.632590,106.694026,1.618421,94.456821,1.609049,87.728288,1.677009,89.464856,1.619515,95.625239,1.632434,85.710717,1.531649,87.553104,1.632210,92.261678,1.581393,89.534818,1.607992,94.031280,1.621168,93.034552,1.589123,94.688436,1.543819,96.044609,1.566281,95.774110,1.630005,89.464070,1.559723,88.054666,1.588724,97.025197,1.487411,94.928393,1.512494,92.513220,1.580727,99.857621,1.601533,95.361842,1.628145,93.047796,1.464899,94.995144,1.442090
3666310323.153611,349.000000,0.000000,95.181848,1.581690,89.543254,1.508535,94.732724,1.565918,86.307941,1.593293,94.573896,1.595148,84.994658,1.545162,91.764428,1.602499,92.523876,1.467212,95.399272,1.645387,95.946383,1.572678,85.628579,1.571970,99.177006,1.614295,96.494352,1.550683,97.009783,1.525227,83.139505,1.565872,91.423735,1.590901,98.838522,1.470314,97.697997,1.530619,96.165577,1.561096,94.008821,1.497274,95.786212,1.524045,101.265123,1.452211,94.051614,1.587976,92.788168,1.472001,99.233519,1.580821
3666310323.254377,349.000000,0.000000,105.290249,1.609269,95.249499,1.594654,102.353053,1.571169,95.300575,1.609427,90.528612,1.554991,93.134318,1.605131,92.314063,1.547997,88.391227,1.570660,93.641596,1.502197,91.086536,1.546670,88.786334,1.629618,93.038436,1.571309,92.300989,1.599463,92.491459,1.480277,97.449074,1.622375,87.088182,1.647791,87.563002,1.484233,90.600698,1.590295,93.479392,1.608770,89.898697,1.582026,87.097741,1.521770,93.969129,1.608119,96.665916,1.496741,96.253094,1.523633,101.734897,1.573992
3666310323.355071,349.000000,0.000000,98.119589,1.640403,89.080304,1.571025,100.990093,1.514546,94.908228,1.593700,85.330862,1.588819,100.718618,1.513872,92.505587,1.570360,92.228374,1.517625,89.937957,1.503046,90.503486,1.550648,90.695084,1.509890,94.201629,1.558519,92.274120,1.626444,92.850348,1.460078,88.309791,1.503854,82.569427,1.491148,89.316391,1.478215,83.587302,1.525821,89.380057,1.533089,97.407420,1.531468,85.693915,1.507231,95.817692,1.527431,103.772693,1.606290,95.879181,1.464188,95.097744,1.498318
3666310323.454835,350.000000,0.000000,86.928955,1.605040,95.583930,1.565305,100.159289,1.569538,93.175302,1.619795,87.613430,1.583006,89.424288,1.515995,99.271290,1.567008,92.263449,1.619063,84.212957,1.432848,92.711880,1.484919,92.037424,1.595806,92.194433,1.528269,86.440561,1.517103,93.509669,1.514492,83.264899,1.586993,80.310548,1.517012,89.754300,1.436613,88.613703,1.585268,93.748961,1.552673,91.398731,1.536672,85.055049,1.381692,85.903453,1.529180,92.569477,1.530066,100.542075,1.479417,91.398162,1.596127
3666310323.555534,351.000000,0.000000,89.853486,1.406083,90.020589,1.495893,84.808570,1.541478,85.838140,1.553018,100.478098,1.576037,90.660038,1.536322,88.223960,1.559233,98.913117,1.470270,84.362403,1.471115,87.315742,1.506355,87.549531,1.573612,95.579918,1.514458,90.009278,1.522541,91.182753,1.448717,86.453868,1.466974,97.520407,1.534886,95.124212,1.514235,85.730802,1.599300,94.364005,1.590381,94.166415,1.480686,87.557701,1.404578,89.287962,1.547753,88.356056,1.583167,101.901627,1.389482,88.569118,1.513396
3666310323.655267,351.000000,0.000000,103.888918,1.513232,88.209287,1.468299,93.085132,1.536280,91.491020,1.554618,87.224162,1.560679,97.544748,1.545915,85.901445,1.546639,103.107154,1.481429,89.242129,1.584228,92.942655,1.615630,91.480154,1.585475,87.606392,1.509680,85.281485,1.576888,86.194106,1.534011,90.084509,1.480438,94.578985,1.504866,87.942579,1.481121,92.498799,1.560566,86.508800,1.561289,90.131613,1.571597,84.716040,1.475880,87.357236,1.582490,95.306865,1.515945,93.938453,1.494764,90.122172,1.529737
3666310323.755001,351.000000,0.000000,92.688103,1.469678,103.841245,1.504099,92.381089,1.453737,86.229768,1.543787,87.294277,1.514236,87.057241,1.512644,81.704746,1.553445,86.759459,1.451974,84.793803,1.442280,79.699469,1.558544,88.020976,1.519679,86.359489,1.534348,87.458709,1.484299,87.873985,1.404973,88.700262,1.480027,85.688631,1.530923,91.021271,1.504850,90.863690,1.459884,95.068443,1.521765,98.587563,1.562592,90.907571,1.430511,89.795032,1.509611,99.939564,1.370636,97.896719,1.463749,86.860228,1.464125
3666310323.854736,352.000000,0.000000,94.846213,1.451340,91.851071,1.442469,91.551230,1.524251,91.582485,1.505644,85.175599,1.599351,90.618189,1.541095,91.096591,1.554843,82.218832,1.441460,89.035055,1.472895,88.071443,1.530797,89.233601,1.456520,86.698034,1.481616,88.413962,1.483311,87.243345,1.467013,86.260092,1.508800,81.293364,1.483763,80.897924,1.517401,83.362740,1.554599,81.165188,1.506343,92.081953,1.533129,78.490903,1.396321,93.509616,1.489576,88.037313,1.461204,93.613148,1.456320,93.806190,1.518665
3666310323.955114,352.000000,0.000000,93.050687,1.427716,88.536697,1.514385,85.616019,1.498857,86.865076,1.472221,87.674940,1.396188,85.598908,1.535300,94.080910,1.522875,89.008128,1.487970,95.188759,1.559492,87.814440,1.570522,91.288036,1.583543,94.030712,1.503598,93.775960,1.545796,80.239850,1.478047,83.949666,1.539425,82.124034,1.540496,88.823167,1.473350,82.287963,1.471807,86.941865,1.503611,81.984770,1.444016,83.791930,1.433989,91.709207,1.512331,90.229244,1.456942,102.019134,1.456798,88.792454,1.424553
3666310324.055198,353.000000,0.000000,86.633928,1.410045,87.972907,1.482064,87.539731,1.480979,83.998278,1.568082,79.829193,1.440420,77.708543,1.505938,79.570373,1.486858,94.040250,1.515919,81.054115,1.425038,86.829856,1.498405,83.031313,1.512935,85.637725,1.527801,83.187367,1.551363,84.752645,1.483690,85.322158,1.443845,82.732286,1.492067,93.402326,1.464128,82.263851,1.429624,88.950881,1.507907,90.110350,1.402760,85.473237,1.424053,87.669007,1.471254,88.037076,1.497099,84.149422,1.349183,86.373476,1.520862
3666310324.155929,354.000000,0.000000,91.172191,1.400446,85.768632,1.474626,86.644961,1.490331,76.547263,1.529169,85.102410,1.467669,93.188494,1.493615,80.957737,1.476350,82.529846,1.528679,82.092668,1.499371,79.480752,1.544165,91.334900,1.476001,81.396972,1.471426,85.696899,1.482934,78.685096,1.479496,85.391843,1.385369,86.760370,1.486829,80.276893,1.442511,81.860433,1.491022,84.005166,1.394300,86.791668,1.385652,78.971282,1.420416,81.724363,1.420690,86.711053,1.465833,87.901469,1.533905,94.504570,1.494979
3666310324.256684,354.000000,0.000000,88.899460,1.440797,90.656817,1.468368,86.085285,1.505945,87.784575,1.493094,86.127500,1.454364,85.041272,1.503856,88.294526,1.528665,80.261908,1.473261,83.804753,1.476782,93.684189,1.489889,95.407459,1.516261,75.024027,1.457702,82.825732,1.512902,79.552843,1.408863,79.982426,1.389414,82.794942,1.560387,79.993147,1.361086,84.839518,1.517048,85.582469,1.427199,81.876278,1.463972,90.620953,1.458950,86.104397,1.475046,89.790562,1.467013,89.943105,1.497464,90.525907,1.437816
3666310324.356402,354.000000,0.000000,85.388073,1.413787,82.279750,1.457721,79.730352,1.511911,82.477903,1.509493,79.310057,1.596839,77.591858,1.489435,83.281435,1.489265,81.301367,1.494846,82.021843,1.522827,85.452084,1.531376,85.575270,1.526323,75.061512,1.435546,79.600823,1.524693,79.375093,1.456866,78.166506,1.487478,78.447563,1.470733,84.759236,1.368623,79.844024,1.512234,82.976131,1.450307,78.882304,1.468763,81.980888,1.440078,78.392625,1.470441,82.566765,1.431316,90.900317,1.417369,81.382251,1.481263
3666310324.457123,356.000000,0.000000,89.174334,1.453827,87.160197,1.510391,85.147338,1.415761,79.292794,1.403215,80.202286,1.491977,87.850569,1.457989,83.473292,1.403629,85.430943,1.442651,85.939641,1.471655,81.503959,1.563197,84.518057,1.493577,82.761986,1.458165,76.399688,1.482667,82.734306,1.415832,81.591605,1.510201,87.480502,1.401811,85.957023,1.381250,79.957886,1.455385,83.937314,1.441581,82.375048,1.414847,78.870020,1.385359,82.002779,1.520686,83.838754,1.402051,80.643981,1.375099,84.570736,1.470074
3666310324.556857,356.000000,0.000000,88.915632,1.433256,86.321991,1.420702,82.354683,1.356896,83.496940,1.426914,75.948972,1.475041,77.112403,1.455857,81.049299,1.412076,84.832141,1.429400,82.984435,1.470809,85.272999,1.421228,88.652595,1.496063,81.416067,1.364735,82.013605,1.483794,75.019286,1.414042,82.781088,1.463156,81.243275,1.475174,79.459094,1.452555,79.211286,1.382498,78.868689,1.363311,86.417850,1.445265,83.049718,1.429102,86.382351,1.322331,79.028074,1.386904,95.221746,1.457899,89.732345,1.489737
3666310324.657587,356.000000,0.000000,90.025521,1.435345,88.268364,1.422879,81.718199,1.484455,78.726893,1.481579,78.644733,1.504087,87.357369,1.437343,81.257056,1.435317,91.048251,1.491021,79.127094,1.437157,85.515050,1.454772,83.157696,1.466503,81.911312,1.503722,76.098365,1.414885,79.755864,1.415938,77.972266,1.449026,82.174483,1.474578,78.919963,1.492296,76.473304,1.380586,80.327740,1.387750,86.051157,1.377966,87.673111,1.418714,86.722696,1.440718,81.550866,1.476929,86.620474,1.388691,84.901883,1.436670
3666310324.757328,358.000000,0.000000,92.561422,1.350112,100.484995,1.391058,85.691956,1.427051,83.649088,1.495060,80.854725,1.392215,83.479923,1.468305,79.900261,1.515640,82.576664,1.422435,77.384190,1.433380,88.612499,1.429553,83.634942,1.475325,75.679884,1.338158,76.710364,1.471024,76.545847,1.439832,73.600737,1.435015,79.041713,1.441322,81.229256,1.420092,82.143553,1.377640,83.050555,1.473234,83.838236,1.374537,76.371454,1.384449,82.057105,1.418545,78.835742,1.366092,82.214028,1.425577,85.631299,1.508463
3666310324.858052,358.000000,0.000000,79.089420,1.399594,88.104402,1.370638,81.572377,1.448816,83.676500,1.498541,81.635562,1.497195,78.534080,1.488046,82.584054,1.518638,80.332401,1.481407,81.285752,1.472701,82.052010,1.516776,83.834165,1.460740,84.451334,1.483397,80.555007,1.430915,78.779176,1.442866,83.589445,1.475994,74.693110,1.432102,84.543117,1.436690,78.457691,1.425666,81.965442,1.470350,81.182646,1.432427,82.510710,1.407415,84.692693,1.415727,78.912586,1.481620,79.908559,1.447754,87.362826,1.412767
3666310324.958782,358.000000,0.000000,95.407684,1.405422,89.309833,1.499303,83.084933,1.341174,84.738732,1.536647,82.658828,1.471505,77.513021,1.509874,83.003638,1.356968,87.534396,1.448064,81.950433,1.540631,78.979630,1.497168,86.663806,1.513089,79.146038,1.419643,77.563886,1.424706,79.510839,1.398015,78.847870,1.449352,78.625011,1.457170,83.548031,1.381250,79.698983,1.469040,84.434856,1.354676,82.757811,1.517203,79.584806,1.452145,83.978666,1.400507,81.448131,1.351620,85.288610,1.395831,75.292328,1.361627
3666310325.060511,359.000000,0.000000,78.811631,1.373069,88.546671,1.390577,87.102301,1.445493,87.629313,1.394244,80.509593,1.396311,73.972833,1.443898,84.802570,1.403322,78.433293,1.470605,76.831007,1.428494,77.220895,1.449750,78.250954,1.454121,87.642890,1.417215,75.357913,1.430559,78.637966,1.396403,78.171433,1.359010,77.598400,1.415554,79.025226,1.436713,81.519804,1.436823,82.962456,1.413660,80.365142,1.349869,74.237704,1.398911,80.687245,1.489899,81.216543,1.299609,80.698486,1.422196,78.757699,1.418723
3666310325.160243,359.000000,0.000000,82.260200,1.483373,81.521634,1.385672,83.582385,1.395785,78.983747,1.467429,82.609390,1.467252,85.181370,1.456119,91.219291,1.411860,83.453976,1.428979,78.381974,1.489596,80.078638,1.450641,73.956960,1.427680,77.204080,1.473240,72.944409,1.407926,83.693405,1.397775,76.634959,1.475566,73.300605,1.466002,80.125266,1.364274,79.367463,1.424084,78.596988,1.411721,82.196831,1.406568,82.557679,1.381940,82.201151,1.372190,86.768702,1.431257,86.966813,1.432196,84.191248,1.489114
3666310325.259976,360.000000,0.000000,84.729818,1.342978,81.904478,1.490492,83.720560,1.431524,80.167201,1.536172,78.373050,1.422055,75.535369,1.572624,83.409578,1.451004,80.718797,1.409554,74.406010,1.446064,82.640977,1.446963,80.717213,1.421711,83.093375,1.517204,77.687968,1.397151,76.410644,1.385379,75.014489,1.372105,82.267148,1.434625,82.664149,1.416669,74.410982,1.412312,78.337866,1.422846,74.787116,1.408505,83.165993,1.455295,79.077540,1.393399,80.897630,1.402160,84.248557,1.370308,77.080579,1.461458
3666310325.359746,0.000000,0.000000,78.111020,1.519030,80.974790,1.359427,79.869936,1.396652,76.596978,1.467045,84.466866,1.429307,81.259157,1.404280,80.310648,1.417949,78.568719,1.481674,76.512302,1.461329,82.693733,1.416071,77.315886,1.457050,71.777793,1.466123,80.234413,1.427444,81.977876,1.422587,74.508259,1.426166,76.481898,1.455300,84.883170,1.440163,76.346401,1.486326,81.748717,1.444158,82.468803,1.423319,79.184599,1.354381,79.552242,1.424122,89.099756,1.502657,82.461179,1.413673,85.704088,1.428402
3666310325.460444,1.000000,0.000000,79.110263,1.462142,82.254056,1.400916,80.494418,1.419163,82.433597,1.393225,76.641971,1.436548,80.131127,1.470138,79.712041,1.403225,83.435924,1.463952,75.182237,1.454063,77.433614,1.500910,80.611424,1.389777,73.299805,1.444936,73.817384,1.478638,77.853054,1.375710,76.169767,1.464578,76.265278,1.375190,75.089927,1.371788,77.631009,1.365952,84.867747,1.414261,78.176596,1.452134,73.692131,1.354424,77.447235,1.416151,77.756689,1.461366,84.646957,1.394885,80.477800,1.398178
3666310325.561171,1.000000,0.000000,78.799219,1.338650,77.637947,1.385575,81.161946,1.441878,79.653714,1.468217,80.668859,1.485914,76.060051,1.465275,78.900693,1.523166,80.759521,1.443531,78.030941,1.475840,82.599469,1.447945,79.442467,1.363936,80.311052,1.406280,78.317984,1.421324,72.779933,1.350361,77.943330,1.449015,76.228846,1.422196,75.450943,1.468504,79.839608,1.469580,79.286024,1.395367,81.978329,1.434470,77.908552,1.317732,79.024642,1.426700,76.900850,1.445540,79.466800,1.353023,84.423377,1.431098
3666310325.661929,2.000000,0.000000,85.372287,1.395805,78.822201,1.403536,79.808894,1.377283,75.341770,1.514320,84.332669,1.439947,81.263145,1.509521,72.831696,1.492972,79.785855,1.470968,78.790404,1.441903,77.129052,1.451936,79.738277,1.417023,75.058680,1.492680,80.720460,1.437987,79.185707,1.465270,75.314992,1.397227,75.456384,1.437694,82.468608,1.420147,74.364382,1.403058,76.232945,1.380538,80.109165,1.363807,78.166272,1.280859,73.398225,1.440386,77.826440,1.442566,79.591158,1.414138,82.201780,1.418624
3666310325.763629,3.000000,0.000000,84.139861,1.375095,85.559108,1.373570,82.419288,1.416229,89.528451,1.532294,82.525262,1.468277,78.355793,1.440685,83.136089,1.357924,81.590480,1.453437,73.959699,1.351693,78.258525,1.484849,69.741988,1.449621,77.665999,1.407859,80.015623,1.402012,81.176329,1.371440,75.228088,1.380257,77.572558,1.425978,81.726595,1.393897,71.276797,1.412100,81.310500,1.456175,85.110226,1.351086,83.124069,1.344588,83.643041,1.379118,85.198930,1.367891,81.471875,1.427926,78.906588,1.435159
3666310325.863391,3.000000,0.000000,88.484748,1.552778,87.163684,1.422945,82.266250,1.429785,78.372127,1.423169,79.453295,1.454384,74.345025,1.487764,84.761731,1.478376,84.358742,1.405275,80.538350,1.372806,76.565168,1.424856,79.706966,1.511119,80.374009,1.433469,81.265545,1.471193,82.845435,1.426470,79.614676,1.535706,79.758066,1.404393,83.740774,1.432982,76.473761,1.471458,81.899251,1.364026,85.121605,1.468663,80.257656,1.406721,79.122848,1.385045,77.650829,1.449787,81.208830,1.409979,76.969106,1.464472
3666310325.963095,3.000000,0.000000,93.159651,1.425955,83.832897,1.409320,85.792045,1.526046,83.878871,1.450080,86.870892,1.407496,84.009085,1.441924,94.329624,1.492163,81.341021,1.520074,82.624061,1.375587,70.080409,1.437534,81.213676,1.416005,80.664713,1.446681,76.013332,1.380086,85.817882,1.362586,77.958181,1.403922,74.141108,1.420320,85.040353,1.417149,73.278078,1.391235,77.240805,1.444501,86.246586,1.413537,78.909980,1.329768,81.469804,1.515370,82.081634,1.430430,93.781839,1.384817,79.661116,1.486628
3666310326.062829,5.000000,0.000000,87.829331,1.430864,91.615124,1.432737,84.741910,1.441321,81.047859,1.468852,84.164480,1.497293,77.508250,1.452279,82.106225,1.415484,80.891577,1.458500,77.314316,1.468532,80.561690,1.427404,80.102122,1.438826,82.772952,1.413234,79.595834,1.455267,76.440492,1.392515,69.349942,1.389088,82.372322,1.472821,80.577712,1.303300,78.896489,1.490751,80.145479,1.421019,82.709611,1.440828,78.220740,1.498065,81.243395,1.409245,78.642411,1.379878,84.683287,1.474595,84.486313,1.439883
3666310326.162936,5.000000,0.000000,86.749564,1.419465,81.290830,1.353170,88.380286,1.483876,81.022668,1.392840,85.590825,1.408861,81.019035,1.502924,74.193928,1.392284,83.581058,1.505329,76.209895,1.512816,81.417531,1.463647,79.740849,1.426760,83.047345,1.459137,80.233787,1.417522,81.696926,1.368938,81.175589,1.449359,74.610042,1.393285,77.494872,1.425997,77.941650,1.464422,85.001633,1.496181,83.152561,1.370926,72.861810,1.351888,87.491461,1.420153,81.610284,1.397383,81.112910,1.400180,78.206873,1.435366
3666310326.263667,5.000000,0.000000,86.238659,1.467272,84.747196,1.523540,83.656518,1.427054,87.981160,1.514647,81.498314,1.387402,74.280001,1.406826,77.612302,1.487191,82.201178,1.514804,82.164787,1.456675,83.388893,1.406245,78.835163,1.389152,81.973572,1.404007,75.504392,1.373079,77.419696,1.399440,77.745216,1.415344,76.993296,1.449502,81.896832,1.371218,77.474525,1.389733,84.873659,1.399379,81.962237,1.435906,78.041204,1.285438,75.859434,1.432181,84.787083,1.443247,90.551175,1.348785,95.061989,1.405333
3666310326.364004,7.000000,0.000000,89.837957,1.408144,84.262895,1.408328,82.578694,1.337228,78.604250,1.499722,84.367300,1.455781,78.420142,1.573513,82.074554,1.457093,83.326533,1.495504,79.376634,1.463529,82.050598,1.387056,89.257307,1.443746,78.903255,1.438573,81.015906,1.467373,80.563508,1.433562,76.741642,1.414083,77.912219,1.429215,82.299978,1.412718,80.209254,1.453332,79.670533,1.426895,85.717478,1.410914,79.743393,1.368367,81.008439,1.477044,82.882846,1.455726,85.573612,1.373588,85.174739,1.432082
3666310326.464129,7.000000,0.000000,91.716503,1.480228,86.964457,1.428857,84.826550,1.413596,80.965195,1.439607,82.596099,1.426438,80.514313,1.459799,75.341924,1.357815,78.223465,1.406412,74.934881,1.472444,78.769628,1.416259,76.993538,1.472844,78.261553,1.426428,79.770348,1.438084,79.616493,1.410632,86.505945,1.436892,86.583808,1.406664,74.604120,1.410232,79.595365,1.408274,83.493426,1.439296,82.245176,1.399046,75.427724,1.376971,82.827010,1.411990,85.667715,1.437662,81.319642,1.454752,81.120709,1.435836
3666310326.563925,7.000000,0.000000,86.550223,1.345789,88.694912,1.436527,83.923398,1.445677,86.977951,1.466024,81.424763,1.423725,85.307988,1.480616,79.948429,1.442628,87.033994,1.396416,80.428642,1.430243,79.584407,1.465690,80.281026,1.503102,79.834307,1.466759,76.336513,1.429234,80.052129,1.364483,82.872443,1.531499,79.771408,1.481429,82.908907,1.383492,79.803782,1.425490,83.162297,1.504616,86.087870,1.384574,77.579571,1.418420,84.773315,1.379023,82.052240,1.412780,89.260791,1.416059,83.655139,1.400860
3666310326.664593,8.000000,0.000000,91.148146,1.397289,97.060041,1.429701,91.768965,1.374104,83.839106,1.403613,86.633729,1.479202,83.645479,1.457870,79.542428,1.427503,82.848551,1.481566,79.249096,1.438525,79.427447,1.454174,76.573115,1.403939,85.299320,1.431049,76.633050,1.437222,84.489856,1.493412,81.002103,1.429909,76.735741,1.453302,88.472962,1.474617,80.150473,1.466103,90.949519,1.432088,87.546691,1.400329,86.042365,1.401806,89.421179,1.439418,90.251241,1.350560,87.132863,1.432062,93.011503,1.358547
3666310326.764338,9.000000,0.000000,85.542572,1.414924,87.885143,1.458449,96.235028,1.435602,78.502397,1.474974,90.567721,1.514101,87.481952,1.482632,85.047161,1.447524,78.957463,1.436154,80.516645,1.423326,83.597682,1.434962,87.501607,1.455018,82.226086,1.335899,84.779241,1.482667,78.628334,1.405198,81.115579,1.499559,86.669406,1.467995,85.716978,1.412849,88.442950,1.516119,82.257050,1.509381,84.562704,1.497041,81.466523,1.369588,84.440632,1.431634,80.634643,1.403260,92.404835,1.518008,90.237375,1.418269
3666310326.864060,9.000000,0.000000,84.019551,1.400222,89.019292,1.525610,86.290924,1.453352,91.608853,1.448914,83.078561,1.457022,81.361172,1.535412,82.800218,1.519097,83.964663,1.459435,77.534279,1.471019,80.538146,1.516479,89.733003,1.475463,88.762552,1.424014,80.936787,1.487383,86.744961,1.431611,84.215436,1.441421,83.452576,1.406921,85.158565,1.387846,80.821026,1.486894,77.567986,1.447639,82.500221,1.383715,81.647162,1.369330,81.547873,1.451229,86.315689,1.515622,89.660749,1.359457,85.967737,1.399520
3666310326.964790,10.000000,0.000000,82.882909,1.455567,87.278595,1.526086,85.352408,1.492969,85.863716,1.469441,84.897570,1.443554,76.795904,1.545472,84.753308,1.409087,84.610961,1.424847,81.309934,1.447654,84.832241,1.448238,84.248247,1.500286,84.444746,1.465297,86.112983,1.440638,84.700662,1.424209,81.681287,1.460640,83.088855,1.387362,84.814434,1.520521,85.298421,1.514748,87.465971,1.491158,92.215452,1.411260,85.090400,1.393838,81.976055,1.481055,88.054446,1.456335,85.520421,1.498551,82.841421,1.407394
3666310327.065522,10.000000,0.000000,85.374866,1.512530,89.525427,1.465373,97.774379,1.446245,77.872579,1.426359,87.210224,1.504706,88.544756,1.497783,84.759506,1.500966,83.954852,1.402449,88.575314,1.382983,82.252557,1.473939,91.501996,1.440384,81.489528,1.439976,86.223443,1.444078,81.232330,1.421327,91.229112,1.490184,82.312721,1.468465,86.518043,1.365244,84.265496,1.367485,80.850287,1.555272,79.268863,1.456661,86.118924,1.487329,78.813436,1.386022,83.787821,1.462398,88.247750,1.434026,86.317727,1.484523
3666310327.165254,10.000000,0.000000,91.354907,1.425728,87.347480,1.471736,93.557828,1.520241,85.891775,1.460957,83.900707,1.526634,81.452633,1.483553,88.555734,1.482964,89.520598,1.482483,80.847765,1.523430,83.873316,1.417125,82.629553,1.462498,84.328422,1.501327,87.069932,1.531686,82.972718,1.422090,80.890857,1.508767,80.818266,1.363663,88.192044,1.417159,86.560897,1.518738,82.265985,1.495397,96.986279,1.629624,77.487083,1.372862,85.011911,1.523266,88.045764,1.535849,83.691620,1.466755,88.591221,1.501597
