Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3674770147.021857,359.000000,0.508000,99.569860,1.192116,99.001340,1.197839,108.176052,1.200028,100.859324,1.095324,100.666470,1.140975,89.258362,1.070768,96.717272,1.026678,95.026252,0.992680,93.888952,0.948472,94.061248,0.897411,101.319474,0.843673,92.432995,0.879417,92.649530,0.924317,95.757503,0.800932,99.444528,0.772515,107.397358,0.804926,101.493383,0.786771,105.615762,0.841716,111.345822,0.720563,91.218083,0.586936,94.829135,0.575042,95.124057,0.569771,103.024850,0.546671,98.040844,0.502108,105.080492,0.600225
3674770147.122562,359.000000,0.496000,99.304634,1.165493,97.965447,1.214821,85.503021,1.150837,86.664914,1.134829,99.145082,1.104258,92.531365,1.103239,93.642357,0.911258,92.843614,0.957376,93.764552,0.941834,92.455623,0.887646,87.812412,0.942673,91.764503,0.879459,94.581946,0.841574,92.259066,0.867038,89.776177,0.792917,86.761432,0.805465,94.156410,0.725681,89.834509,0.729923,92.064527,0.626406,93.502724,0.591927,93.270266,0.709874,91.385417,0.600007,92.680925,0.536036,100.268475,0.519263,88.903880,0.521992
3674770147.224290,359.000000,0.536000,99.595019,1.205735,94.204348,1.146032,85.756190,1.169949,97.362705,1.134035,93.492110,1.156642,89.406131,0.992004,87.308637,0.999757,97.110143,0.997916,94.065718,1.006230,91.302856,0.928390,95.693514,0.858704,95.626273,0.848425,87.163144,0.849300,89.788300,0.814094,98.534492,0.766783,100.800923,0.765073,86.993690,0.731083,94.996152,0.654354,93.883061,0.653556,96.708927,0.616677,93.288642,0.549920,94.201828,0.577323,96.400955,0.557915,94.326216,0.495525,101.512064,0.493283
3674770147.324497,359.000000,0.516000,95.011513,1.158830,97.951266,1.121971,93.818728,1.174846,91.602798,1.116593,83.695338,1.006947,91.206826,1.029642,92.585507,0.989393,89.523964,0.987302,96.570052,0.875243,97.190362,0.992768,93.110647,0.897105,87.863109,0.856260,91.832620,0.887533,92.343615,0.866313,86.907494,0.751955,85.423539,0.783575,96.423463,0.728598,92.052933,0.697646,95.563322,0.707680,95.479199,0.657653,96.956614,0.613430,91.306359,0.601372,107.681290,0.537505,101.274170,0.493646,108.662682,0.546190
3674770147.425227,359.000000,0.528000,96.891770,1.210010,94.965067,1.167097,97.914900,1.126515,91.264951,1.178672,91.756044,1.078457,89.885953,1.108561,99.205384,0.953005,98.662277,0.959139,89.469539,0.879259,80.303869,0.948185,99.929545,0.871025,88.730427,0.858695,98.635366,0.828654,91.299560,0.798212,93.671113,0.783932,91.049104,0.817580,96.453251,0.704145,94.309773,0.663769,89.202649,0.727772,91.275157,0.648218,89.420813,0.559821,105.610550,0.634385,96.412188,0.655141,97.740942,0.529048,107.801803,0.547679
3674770147.524971,359.000000,0.508000,110.286123,1.214593,92.051985,1.099553,96.194737,1.085223,106.356102,1.059520,92.839583,0.997991,94.050675,0.968984,103.216316,0.944169,95.292200,1.009359,93.794806,0.911272,97.851660,0.846926,98.921955,0.894867,108.624331,0.844817,89.877677,0.806333,98.050545,0.840807,91.409320,0.690374,100.859875,0.715871,100.661113,0.739261,89.898302,0.724206,100.007146,0.646936,87.699967,0.599655,97.790606,0.648236,92.301419,0.594872,96.663045,0.430600,100.171967,0.485455,95.542361,0.491282
3674770147.624693,359.000000,0.516000,94.656407,1.168541,102.998407,1.148216,94.998723,1.180400,107.393289,1.080014,100.267721,0.969107,92.654430,1.036251,96.801661,1.010747,95.330930,0.948433,91.605267,0.933854,101.709405,0.977117,98.519024,0.847329,100.887505,0.928141,99.116738,0.738718,96.857074,0.802032,90.657754,0.782102,102.282850,0.734461,102.033798,0.734084,95.476622,0.692294,100.523563,0.653808,105.325975,0.631161,105.713113,0.526038,108.082148,0.594638,101.800574,0.562097,107.012678,0.514664,105.149441,0.516112
3674770147.724876,359.000000,0.528000,92.280274,1.104194,100.691924,1.124966,102.532410,1.069924,93.249277,1.093627,93.266993,0.957232,93.947955,0.975339,93.431822,1.005031,89.828035,1.040838,96.511277,0.949869,94.275366,0.891636,95.860861,0.872454,94.890646,0.808357,98.675617,0.828937,94.356305,0.774192,90.860332,0.743111,93.924739,0.724759,96.368734,0.640592,92.850963,0.673890,92.629391,0.592813,94.367683,0.611321,95.339961,0.531186,103.159248,0.640149,95.301148,0.431357,100.777645,0.478228,94.727954,0.506439
3674770147.824765,359.000000,0.504000,100.382766,1.118762,90.071936,1.048950,96.385489,1.070355,98.124325,1.113993,92.614412,0.990073,86.916485,1.024692,98.436814,0.914961,87.678104,0.994321,92.622492,0.943386,92.624492,0.835759,92.209758,0.928525,98.739170,0.976585,87.045178,0.906303,90.766944,0.796411,88.433074,0.810544,82.974619,0.796228,94.981932,0.725168,87.113982,0.713976,103.425005,0.659191,96.132586,0.596387,86.698702,0.670576,95.331113,0.491671,106.034875,0.613828,100.983768,0.554766,90.352871,0.505015
3674770147.925694,359.000000,0.516000,90.459986,1.164304,97.195570,1.173831,92.834686,1.098674,86.753627,1.036687,94.273917,1.033883,87.185726,1.022293,85.976100,0.951079,86.229032,0.971399,84.735855,0.967107,84.896890,0.929422,87.903439,0.887303,89.538309,0.803461,87.026245,0.797544,88.270105,0.734450,86.317429,0.755415,75.469663,0.681877,94.913943,0.661666,86.755204,0.602680,87.888042,0.600021,93.908555,0.589344,85.755175,0.628129,88.572205,0.525003,84.924525,0.596168,99.664975,0.528714,90.811933,0.547745
3674770148.027501,359.000000,0.540000,98.778855,1.135013,92.866103,1.180381,90.998953,1.100328,84.162273,1.080910,91.014783,0.920476,93.755902,1.038341,104.530781,0.932877,89.184401,0.991108,84.263084,0.966123,92.743883,0.832766,90.537426,0.852222,89.372696,0.859120,89.667024,0.861794,85.624470,0.735936,89.285349,0.756894,91.958708,0.810817,84.929542,0.660505,90.344159,0.638349,86.357424,0.660390,89.392262,0.613159,86.928597,0.448675,96.463336,0.662383,95.600411,0.588005,88.413905,0.554222,99.095728,0.573656
3674770148.127479,359.000000,0.516000,92.965373,1.220990,90.534212,1.149180,83.587775,1.161330,93.153925,1.042349,91.846003,1.130193,86.840074,1.010725,95.716384,0.916368,87.393220,1.039670,88.351236,0.905589,86.549707,0.899946,85.358524,0.845223,83.986920,0.844371,85.478227,0.768309,86.982987,0.759996,82.755507,0.758818,92.490067,0.739559,81.048169,0.663844,92.772312,0.665539,85.348233,0.661624,85.638701,0.624017,86.569771,0.605629,91.648856,0.631486,84.039023,0.465022,86.845905,0.519022,94.394891,0.460127
3674770148.228334,359.000000,0.536000,84.614489,1.205867,85.782483,1.088560,82.403236,1.089173,86.521806,1.084457,87.059065,1.037297,86.822715,1.070791,94.496110,1.037666,85.715159,1.015445,88.254289,0.997654,89.493607,0.971269,86.204438,0.863403,86.462972,0.845933,83.829498,0.849863,86.452755,0.879322,83.587531,0.746821,83.188573,0.722327,86.033255,0.800120,85.063674,0.688371,85.092542,0.642814,88.728522,0.721512,90.194448,0.629405,95.976337,0.564537,83.954290,0.594812,89.144825,0.524770,90.601051,0.524402
3674770148.329056,359.000000,0.488000,106.311364,1.172433,95.561392,1.166123,103.494569,1.244902,96.311759,1.161749,98.427754,1.107269,99.244132,1.053443,90.273428,1.096860,99.466058,0.998283,94.835439,1.014040,98.233187,0.977158,97.650180,0.892462,92.236077,0.922666,99.931202,0.819984,108.772963,0.823422,95.529006,0.792475,100.257955,0.639766,92.104287,0.757009,101.757512,0.852018,102.079732,0.745810,93.242838,0.600154,96.311313,0.759187,99.779782,0.575290,105.919890,0.516585,107.777853,0.565845,93.358501,0.430451
3674770148.428789,359.000000,0.492000,96.572285,1.172459,95.694443,1.143067,96.262475,1.096914,93.543888,1.139036,108.135915,0.971418,102.953232,1.084847,103.327257,0.990623,96.828899,0.979233,94.665444,0.973941,94.711995,0.912246,104.056503,0.960398,96.305499,0.904321,98.573215,0.898464,98.638215,0.790167,95.274942,0.788623,104.839661,0.723228,107.778456,0.745445,91.535046,0.724304,96.854263,0.658591,98.354495,0.584418,107.686520,0.513709,107.011034,0.645171,101.458617,0.610240,104.461300,0.506740,101.103337,0.551723
3674770148.530519,359.000000,0.524000,101.721979,1.158222,100.179425,1.092023,102.388597,1.060056,103.454561,1.146561,97.022525,1.001955,88.208840,1.051034,94.125430,1.044783,99.390899,0.964573,82.654227,0.986602,89.792027,0.931981,92.946870,0.907556,96.507580,0.904575,84.994257,0.894252,99.276927,0.903668,90.930339,0.787778,102.091448,0.665991,98.363645,0.775763,90.487080,0.671409,89.878699,0.612857,95.360767,0.618461,96.281473,0.498521,100.364101,0.623058,94.524470,0.590662,102.576190,0.582404,103.994325,0.450319
3674770148.631247,359.000000,0.488000,110.467337,1.182340,94.553106,1.191976,103.477264,1.107390,96.453757,1.196504,98.747875,1.094899,100.152727,1.163403,107.156220,1.075159,106.296645,0.921130,104.330599,0.975869,101.015810,1.033399,106.657677,0.909747,103.684208,0.862955,100.622237,0.924325,96.350579,0.820238,96.335730,0.860158,96.365293,0.816846,97.276215,0.817840,103.511957,0.745830,103.417828,0.713262,100.070034,0.638329,104.436167,0.749237,100.066570,0.619812,105.542895,0.501342,95.963539,0.543479,104.494230,0.510298
3674770148.731982,359.000000,0.520000,106.852098,1.252395,94.658211,1.235457,100.860088,1.118123,101.158598,1.140579,96.449780,1.264369,103.172554,1.105210,104.666215,1.087343,95.263586,1.119595,95.529471,0.996471,95.013754,0.958689,97.299423,0.898196,94.790488,0.933542,94.414103,0.847762,106.399717,0.828263,95.174368,0.863123,106.872393,0.692131,104.915437,0.778958,91.070162,0.764242,101.721904,0.694131,101.067942,0.618743,114.102694,0.549343,103.320711,0.613424,95.333095,0.600257,120.167545,0.579752,105.403719,0.579698
3674770148.831732,359.000000,0.536000,116.906754,1.298915,102.262476,1.167436,107.742041,1.154881,104.723224,1.098828,104.315841,1.159252,98.297383,1.072445,103.223803,1.047590,97.382207,1.086737,103.876688,1.012948,100.141459,1.000277,102.595751,0.923701,96.195233,0.959193,99.347598,0.870912,95.897416,0.912622,97.726358,0.767225,101.049258,0.688201,112.871208,0.840745,99.902998,0.696525,104.665117,0.719209,94.480985,0.628255,102.426986,0.737049,102.925296,0.569960,105.664037,0.567798,105.733596,0.596359,111.764810,0.520854
3674770148.932539,359.000000,0.492000,88.155481,1.126139,97.736271,1.175797,92.212293,1.207450,92.790075,1.160497,85.816109,1.127487,92.106952,1.151564,86.934210,1.038428,88.917336,1.047541,82.886119,0.976746,86.504928,1.030952,92.301174,0.862708,96.649698,0.837263,94.629166,0.842099,98.583664,0.885452,94.950270,0.799974,88.243047,0.759163,84.401215,0.715918,86.942917,0.707639,86.286179,0.652264,92.771847,0.665188,96.469202,0.564537,90.642205,0.574552,90.431173,0.616116,90.248330,0.464862,101.690381,0.572991
3674770149.033309,359.000000,0.532000,92.470716,1.298576,95.669673,1.259813,92.978851,1.260154,89.497604,1.200968,93.838791,1.131507,87.910058,1.245024,94.925590,1.007958,92.314245,0.964325,84.663697,1.043242,96.448034,0.985509,96.115963,0.972964,90.606369,0.978242,95.235533,0.942763,90.485753,0.907992,89.399229,0.891406,87.431516,0.795761,88.169028,0.798819,94.056758,0.838314,88.132841,0.741601,90.100291,0.718176,87.618633,0.716076,94.743404,0.645979,94.295585,0.671580,95.646071,0.530524,95.980872,0.551716
3674770149.133043,359.000000,0.492000,91.883223,1.244045,95.189104,1.180214,99.434805,1.124162,89.480866,1.209201,91.506167,1.062924,86.445478,1.069660,89.934631,1.129527,92.998628,0.982660,91.671167,0.950733,85.938556,0.934231,77.768373,0.932376,94.672382,0.885279,95.320650,0.889510,83.868363,0.905995,86.603259,0.738144,78.487262,0.786166,90.751230,0.865668,91.343317,0.680669,96.590495,0.679090,94.123947,0.646297,93.655840,0.723201,89.674186,0.647436,84.678342,0.593122,100.242506,0.598800,91.378667,0.578004
3674770149.232786,359.000000,0.500000,86.981461,1.240965,91.496870,1.089764,91.233099,1.038498,96.834371,1.220726,99.842835,1.100823,98.072962,1.041161,96.910334,1.044622,91.790316,1.059983,91.078281,0.945059,92.955801,0.877159,91.437218,0.991711,94.187051,0.835455,89.069731,0.846060,87.099646,0.823813,89.044387,0.789114,99.870198,0.795287,89.768166,0.686572,101.272840,0.744321,92.848376,0.675675,92.506025,0.730728,90.888663,0.606602,98.616684,0.645241,91.603533,0.562025,93.724193,0.544929,100.967227,0.615568
3674770149.333507,359.000000,0.520000,95.905510,1.153924,91.133478,1.159916,95.876202,1.211764,96.279413,1.134622,93.658940,1.027138,86.299746,1.078414,102.073217,1.143226,99.227543,1.080971,93.333837,1.007831,100.244774,0.987403,98.123298,1.007321,98.158844,0.939053,92.672927,0.918995,95.960681,0.831033,97.670821,0.843179,100.388112,0.737437,92.544536,0.800871,92.634374,0.683676,89.554377,0.779769,89.129350,0.779754,101.592330,0.730077,94.360653,0.734673,111.696878,0.583181,103.182966,0.520294,108.018918,0.587702
3674770149.433240,359.000000,0.516000,100.449227,1.212369,96.307561,1.178596,107.890629,1.181616,100.073901,1.207312,92.338350,1.131640,94.998329,1.073573,98.933555,1.038458,99.005588,1.061654,95.899720,1.039256,97.123090,0.943674,96.437414,0.966317,99.798439,0.918597,90.389826,0.925772,103.770090,0.805447,109.294374,0.759606,93.613334,0.836148,102.101214,0.764625,105.304900,0.721386,98.345400,0.803078,96.936459,0.686138,103.178148,0.610365,97.013972,0.660128,95.088813,0.474571,101.344959,0.521283,105.039890,0.490512
3674770149.532974,359.000000,0.524000,92.663766,1.214079,92.559887,1.179515,90.057110,1.103899,98.332854,1.120205,92.662148,1.083149,88.849901,1.189270,90.249168,0.999747,86.330380,1.055232,91.379463,1.028977,84.313607,0.952261,86.917941,0.934600,87.213133,0.888285,84.238214,0.903874,91.618658,0.731328,88.254680,0.788159,92.146960,0.684728,96.740268,0.679088,101.273707,0.805084,93.565187,0.789779,86.848431,0.654094,93.523683,0.562155,90.408182,0.687195,97.301365,0.625458,100.811544,0.459788,94.657699,0.535154
3674770149.633183,359.000000,0.532000,95.016446,1.174228,84.611924,1.079939,97.085079,1.109220,94.246585,1.166753,90.699051,1.152591,83.662799,1.022232,96.189546,1.092328,101.034709,1.017654,89.754360,0.961696,92.687163,0.878223,86.909782,0.969839,94.834542,0.831285,90.135097,0.860855,96.470271,0.847444,91.687974,0.865937,87.600645,0.735882,93.713431,0.780852,95.785483,0.750784,91.886972,0.653062,90.334724,0.686528,91.493101,0.700688,90.717196,0.640969,94.745043,0.599148,93.419270,0.486316,101.213522,0.521837
3674770149.733186,359.000000,0.512000,97.634362,1.191385,95.346822,1.159733,94.364410,1.156675,94.685627,1.206709,94.088322,1.124260,94.626436,1.128343,105.524989,0.975610,96.293455,1.117610,93.556161,0.992107,90.042640,1.050109,95.326096,0.972880,93.105952,0.947377,89.070119,0.939655,86.587018,0.787310,93.198866,0.907450,90.387754,0.696072,87.260919,0.828667,101.032651,0.641644,103.591663,0.743170,100.869057,0.703319,97.385808,0.635390,98.039840,0.742031,100.977047,0.616741,103.423101,0.549492,93.123713,0.479665
3674770149.832922,359.000000,0.480000,100.116310,1.264675,99.386487,1.268552,102.953431,1.198348,98.440539,1.198587,103.727083,1.216087,95.299190,1.136741,108.206039,1.224993,99.913496,1.066062,96.953476,1.125952,100.686045,1.010135,98.849691,1.026591,87.342400,1.002948,104.211714,0.984573,102.525953,0.913191,87.357379,0.912527,101.519403,0.644872,94.978473,0.745411,96.883559,0.811026,103.200521,0.793210,108.021669,0.789131,103.153503,0.739531,105.479816,0.678963,104.890923,0.685196,100.448068,0.631963,102.293081,0.656691
3674770149.932734,359.000000,0.464000,108.186271,1.328558,106.825521,1.231760,106.169826,1.225830,93.884688,1.164307,105.915939,1.149446,96.650541,1.092517,102.642929,1.045886,99.813568,1.042398,94.278677,1.116568,101.897139,0.997892,100.026677,0.926916,95.547682,0.939461,93.593897,0.993208,90.113197,0.889976,87.402302,0.968864,97.354584,0.871057,99.407671,0.818027,106.495373,0.740377,99.757046,0.762788,108.804930,0.720129,96.212391,0.743557,97.086860,0.690865,102.309536,0.725993,107.873661,0.748673,102.538245,0.593981
3674770150.033464,359.000000,0.512000,96.556053,1.273927,93.615215,1.281492,85.803677,1.264765,89.456128,1.179655,88.863392,1.222645,93.192054,1.173825,94.578592,1.091527,88.806640,1.002889,86.839305,1.005860,90.286075,1.003199,94.382850,0.967445,91.397748,0.939893,98.742455,1.072330,90.678508,0.787742,95.359085,0.921771,86.389224,0.838745,89.222298,0.802737,93.122389,0.675490,101.427208,0.714923,96.814947,0.650622,92.322054,0.596274,93.864211,0.697031,100.969857,0.623149,103.851591,0.543860,95.880865,0.518607
3674770150.133198,359.000000,0.472000,94.266266,1.238144,92.438751,1.306342,93.663988,1.204255,94.626144,1.157026,99.679606,1.126020,94.235363,1.141482,96.726811,1.111947,88.167886,1.062945,92.517608,1.057351,85.533921,1.040199,92.180346,0.913159,88.435241,0.907643,89.867338,0.870579,93.316122,0.921357,91.854670,0.900287,98.208398,0.741847,90.608262,0.831536,91.192021,0.723957,88.106463,0.810065,88.915458,0.669189,89.345926,0.692815,93.509814,0.624176,100.326170,0.565748,95.075679,0.659487,101.075873,0.459725
3674770150.233347,359.000000,0.520000,92.941571,1.276836,94.935901,1.250355,91.537137,1.213350,91.800511,1.092243,90.251459,1.105221,88.972570,1.136362,88.733347,1.151092,91.544716,1.152428,83.010397,1.031349,99.806939,0.964050,94.986103,0.994728,87.769093,0.987119,84.259185,0.978258,89.217774,0.862338,85.253653,0.869358,86.757681,0.867040,87.257361,0.829266,91.541692,0.894520,90.759802,0.742496,88.641899,0.731134,84.096098,0.732666,96.340058,0.631655,91.506937,0.699976,91.684155,0.578092,92.380864,0.574728
3674770150.333117,359.000000,0.488000,87.230447,1.380222,91.761663,1.295931,95.647959,1.276244,92.171212,1.215980,96.650676,1.051945,92.836566,1.112031,87.620369,1.074922,91.085602,1.021457,87.310508,1.004714,90.076494,0.990365,85.765596,0.958781,81.953978,0.931392,84.870203,0.933865,93.567258,0.849916,83.916599,0.883083,84.948457,0.816242,87.840594,0.756564,83.880249,0.713233,91.360174,0.674881,88.828637,0.704752,96.423446,0.696477,89.668952,0.741433,95.134327,0.696440,94.712958,0.598977,93.872198,0.501189
3674770150.432815,359.000000,0.464000,90.434840,1.263289,94.212089,1.238500,93.846544,1.229829,93.279979,1.164772,94.881547,1.063306,89.740578,1.124944,93.241160,1.071485,92.336332,1.127513,88.868606,1.016546,92.269701,0.985168,88.792787,1.037682,97.032696,0.867801,93.492782,0.878764,88.834080,0.852816,85.062052,0.916920,86.665765,0.879899,92.321183,0.826144,94.411901,0.768961,90.565129,0.762351,90.087741,0.682554,92.738612,0.700579,100.518891,0.663615,98.527769,0.705509,99.599193,0.613687,105.192486,0.505095
3674770150.534545,359.000000,0.476000,93.603162,1.223339,98.459426,1.233886,91.090882,1.199105,94.478562,1.151378,94.264998,1.090634,91.393380,1.168819,91.162045,1.055545,87.743354,1.028967,91.760765,1.137995,91.823968,0.998765,96.910576,0.975265,84.394421,0.911543,90.585256,0.956682,85.104846,0.900457,85.000260,0.913592,95.969955,0.792535,83.829620,0.715731,95.504185,0.815617,90.832940,0.793359,94.300175,0.801593,92.944609,0.783360,101.416138,0.753929,96.160396,0.677438,99.241813,0.558979,91.519125,0.604203
3674770150.633988,359.000000,0.476000,98.987345,1.243973,87.002356,1.314093,93.549212,1.207061,94.605376,1.228968,98.151071,1.231482,92.977531,1.175833,94.931167,1.078133,87.154806,1.120765,93.217561,1.106830,93.738976,1.081784,90.431739,1.044170,88.677721,0.923369,87.743864,0.916866,89.109978,0.937506,92.104455,0.946089,95.744295,0.873440,91.145609,0.845526,98.066586,0.821653,90.055037,0.695279,92.330977,0.765428,95.229102,0.671714,91.571582,0.676284,99.663292,0.681236,89.942676,0.631374,101.259960,0.614619
3674770150.733720,359.000000,0.472000,86.621039,1.292538,91.336919,1.266763,91.785164,1.185433,94.398735,1.218521,97.520888,1.230424,93.771323,1.197073,83.540467,1.151359,90.995027,1.089580,96.833612,1.034545,87.700989,1.056763,93.261648,1.010849,88.378033,0.948322,90.834587,0.938766,94.114605,0.869995,84.170631,0.902418,90.532789,0.918364,89.741712,0.836681,95.817006,0.804546,96.580543,0.790140,92.611106,0.766078,84.345469,0.732940,96.272138,0.722812,94.115696,0.676612,91.627221,0.597997,85.661462,0.621139
3674770150.834450,359.000000,0.488000,98.259686,1.275834,90.902635,1.329398,90.477835,1.267354,89.536872,1.191653,92.267093,1.229195,91.139163,1.117912,90.867049,1.130084,94.271451,1.111937,87.426850,1.049404,92.450261,0.986000,88.123784,1.072586,87.232853,1.039920,88.599937,0.924533,87.646713,0.975092,88.535570,0.889600,87.245338,0.863595,88.230865,0.886019,89.914946,0.742801,88.942487,0.767231,91.329737,0.651760,97.817839,0.654188,88.322423,0.665322,93.979941,0.562439,101.294236,0.657719,98.986604,0.633530
3674770150.935182,359.000000,0.472000,95.958212,1.340307,89.384343,1.180569,91.051239,1.223349,89.310604,1.152085,90.384273,1.180642,87.720710,1.063024,91.347342,1.056019,93.177100,1.037371,83.137345,1.085711,84.372454,1.037243,85.678920,0.920343,86.621436,0.956880,86.590718,0.815349,89.953708,0.895275,90.828743,0.854255,90.449308,0.888808,88.002723,0.731506,82.573737,0.746183,86.339488,0.742590,80.697091,0.695014,95.978256,0.717353,88.618517,0.693494,89.656324,0.558804,94.487459,0.557898,93.559531,0.539046
3674770151.034937,359.000000,0.520000,100.618437,1.316613,83.738827,1.237474,100.096020,1.233337,97.823294,1.171650,92.201664,1.196417,100.440581,1.116519,94.939401,1.063030,91.771285,1.081321,93.567470,1.089423,92.956270,0.999519,93.292465,0.984376,93.879972,0.932270,92.714727,0.922107,94.960900,0.934007,89.274592,0.904731,97.774007,0.847139,91.441845,0.822641,98.509330,0.826364,85.887040,0.766561,95.606272,0.765400,92.629938,0.723466,89.121908,0.682348,93.160987,0.727598,90.126584,0.579950,100.350141,0.693293
3674770151.134669,359.000000,0.492000,102.382925,1.288690,86.926078,1.174058,86.681457,1.180402,91.528399,1.104934,91.712302,1.151476,92.102413,1.118046,85.280119,1.049043,92.291654,1.027660,88.894274,0.991227,91.952813,0.992381,88.821865,1.031790,83.175685,0.926225,91.274254,0.868056,82.618640,0.823441,87.337642,0.865524,81.605001,0.751394,82.051688,0.795188,77.371090,0.727753,100.472658,0.777012,96.023220,0.777407,97.062475,0.535162,89.481716,0.621691,90.561771,0.553094,94.836208,0.576302,93.883668,0.554225
3674770151.235401,359.000000,0.456000,82.712998,1.252910,82.016970,1.267936,90.011304,1.155327,86.598748,1.196197,87.902519,1.183682,83.194723,1.049543,83.007674,1.049661,86.363276,1.059450,79.217517,0.966617,76.587794,0.987786,77.459304,0.913775,78.118926,0.878864,77.263386,0.860309,84.323088,0.836464,77.036508,0.887309,77.308111,0.859864,83.026972,0.752907,82.995866,0.729307,81.900793,0.745542,87.107361,0.742416,82.714595,0.641220,89.950032,0.569988,92.563342,0.631619,88.892975,0.563779,88.355837,0.538855
3674770151.335247,359.000000,0.472000,85.921523,-0.655542,82.842877,-0.600022,83.151474,-0.487209,84.152578,-0.259837,85.448231,-0.218248,83.433198,-0.074346,80.979784,0.012557,81.344637,0.156873,87.352367,0.274299,84.027835,0.360887,79.549410,0.546769,75.551165,0.611355,84.553315,0.718889,80.684686,0.806775,86.060695,1.008097,90.778472,1.162513,82.533097,1.237070,81.343604,1.368690,80.146876,1.521247,82.859391,1.554494,77.439553,1.818290,87.717250,1.824427,85.083148,1.982288,88.250499,2.039106,87.653050,2.115711
3674770151.435237,359.000000,0.520000,84.223641,1.147724,85.822762,1.149552,77.491515,1.055806,79.565972,1.099865,82.228423,1.080306,80.595195,1.070713,72.982548,0.955428,81.301927,0.921188,83.581151,0.992976,80.276700,0.948679,87.775307,0.780301,79.998683,0.806363,78.637925,0.764592,77.554749,0.809711,84.345286,0.776162,76.774275,0.713997,77.184951,0.686703,87.357285,0.681909,79.457436,0.700088,81.348775,0.647454,80.524279,0.574984,85.634378,0.576520,83.302857,0.565989,91.478342,0.512487,82.539647,0.461081
3674770151.535935,359.000000,0.488000,85.070512,1.134843,86.102808,1.156354,86.560836,1.155486,81.803096,1.105854,87.957131,1.085273,85.384684,1.106665,77.344407,1.046580,76.858075,0.996829,86.101559,0.962180,86.100877,1.043046,81.109737,0.946394,79.033680,0.892594,75.901891,0.834511,77.216090,0.780390,82.539196,0.846883,83.039851,0.657978,82.001899,0.738793,77.227359,0.670064,86.993399,0.744237,80.907821,0.626699,82.651706,0.488051,84.240777,0.566194,83.950906,0.547418,84.447471,0.558257,90.196348,0.564840
3674770151.635703,359.000000,0.484000,82.393730,1.258882,79.233973,1.152046,81.539031,1.145947,82.824483,1.191798,83.646087,1.033376,85.283693,1.039532,78.027274,0.925292,80.766415,1.019725,78.031984,1.045601,77.361658,0.955134,78.126636,1.008404,85.000435,0.867273,78.441774,0.841933,79.695717,0.847910,76.847642,0.761528,73.486732,0.867901,79.692382,0.723114,80.848929,0.667465,75.759130,0.665603,84.688423,0.677611,81.736602,0.577328,77.759331,0.574922,81.587110,0.558575,79.498100,0.599881,90.901330,0.537097
3674770151.736398,359.000000,0.472000,94.078790,1.186710,91.294779,1.201153,91.970382,1.141866,93.114957,1.018280,97.729442,1.051512,85.343422,1.029740,86.448522,1.035451,91.557922,0.969312,95.604908,1.070704,81.966649,0.887800,87.683371,0.872196,84.845468,0.907990,89.426596,0.773293,91.539797,0.865057,87.562357,0.830460,87.041153,0.786514,90.521716,0.754898,86.661765,0.701881,94.019863,0.611213,94.580078,0.734030,92.752963,0.676464,93.209728,0.591340,93.026556,0.525153,98.974235,0.525736,93.990345,0.489701
3674770151.836146,359.000000,0.516000,95.720374,1.173238,84.181294,1.142472,84.897503,1.148044,84.533979,1.103727,85.622088,1.127001,87.902154,1.090778,83.497867,1.043274,84.297799,1.042700,83.859087,0.899767,85.888055,0.920807,82.888222,0.832705,85.687422,0.859340,89.533516,0.799799,88.086838,0.791798,85.144480,0.863556,89.009707,0.822684,91.139193,0.734330,83.279637,0.680294,85.129308,0.706585,84.125035,0.647945,88.255274,0.693970,83.950469,0.595551,95.831701,0.551061,87.751167,0.517167,82.441353,0.476003
3674770151.935865,359.000000,0.492000,97.900851,1.160431,96.912921,1.033288,95.608970,1.055886,100.744940,1.079608,91.062071,1.051499,86.105184,1.125593,94.400863,1.033072,92.849323,0.994948,82.652058,0.927256,83.535806,0.919253,94.262800,0.931263,92.552189,0.874895,88.668735,0.726084,96.726270,0.838463,86.452542,0.874840,93.528654,0.665008,92.887271,0.624783,96.556663,0.707907,92.050364,0.706875,96.354495,0.547797,94.475899,0.500267,101.174480,0.537660,93.443312,0.552185,92.763472,0.560061,110.710049,0.560035
